"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"ISRADIPINE","rxcui:33910","ISRADIPINE|rxcui:33910",0.874929435205781,0.870063309314759,2,"ATP6V1C1;CYP3A4","DTC;GuideToPharmacology",TRUE
"APREMILAST","rxcui:1492727","APREMILAST|rxcui:1492727",0.870063309314759,0.522037985588855,2,"COL10A1;COL11A2","GuideToPharmacology",TRUE
"DICUMAROL","rxcui:1598","DICUMAROL|rxcui:1598",0.828840551716177,0.420998375474883,2,"CDKN1A;GCK","GuideToPharmacology;NCI",TRUE
"ANTI-THYMOCYTE GLOBULIN","ncit:C278","ANTI-THYMOCYTE GLOBULIN|ncit:C278",0.823923588366249,0.527311096554399,2,"CD4;CD86","TdgClinicalTrial",TRUE
"FEDRATINIB","rxcui:2197490","FEDRATINIB|rxcui:2197490",0.78050083813838,0.684889485466428,2,"EPHB2;JAK2","ChEMBL;CIViC;CKB-CORE;GuideToPharmacology;MyCancerGenome;TdgClinicalTrial",TRUE
"AMIKACIN","rxcui:641","AMIKACIN|rxcui:641",0.765744494167326,0.532691822029444,2,"IFNG;IL2","NCI",TRUE
"PIRTOBRUTINIB","rxcui:2629338","PIRTOBRUTINIB|rxcui:2629338",0.739249594977225,0.501959601527746,2,"BTK;EFNB2","ChEMBL;GuideToPharmacology;PharmGKB",TRUE
"ZANUBRUTINIB","rxcui:2262435","ZANUBRUTINIB|rxcui:2262435",0.739249594977225,0.501959601527746,2,"BTK;EFNB2","ChEMBL;GuideToPharmacology;TTD",TRUE
"TRILACICLIB","rxcui:2479690","TRILACICLIB|rxcui:2479690",0.738563057596379,0.414315861578457,2,"EIF4EBP1;EIF4EBP2","GuideToPharmacology",TRUE
"TIRZEPATIDE","rxcui:2601723","TIRZEPATIDE|rxcui:2601723",0.735012273665627,0.501959601527746,2,"ALPI;ALPL","GuideToPharmacology",TRUE
"TIVOZANIB","rxcui:2534233","TIVOZANIB|rxcui:2534233",0.726742857430742,0.483368505174866,2,"FLT1;KDR","CancerCommons;ChEMBL;ClearityFoundationClinicalTrial;MyCancerGenome;TALC;TdgClinicalTrial;TTD",TRUE
"NIMODIPINE","rxcui:7426","NIMODIPINE|rxcui:7426",0.680350256907781,0.5495136690409,2,"ATP6V1C1;GFAP","GuideToPharmacology;NCI",TRUE
"LEVAMISOLE","rxcui:6371","LEVAMISOLE|rxcui:6371",0.668084326795261,0.435031654657379,2,"ALPL;GSTP1","PharmGKB;TTD",TRUE
"TERFENADINE","rxcui:42330","TERFENADINE|rxcui:42330",0.650979508087851,0.644491340233155,2,"CD86;CYP3A4","NCI;PharmGKB",TRUE
"PROBENECID","rxcui:8698","PROBENECID|rxcui:8698",0.640682982313595,0.593224983623699,2,"BSG;G6PD","FDA;GuideToPharmacology",TRUE
"LITHIUM CARBONATE","rxcui:42351","LITHIUM CARBONATE|rxcui:42351",0.628540718434742,0.401567681222196,2,"GSK3A;GSK3B","ChEMBL",TRUE
"CILOSTAZOL","rxcui:21107","CILOSTAZOL|rxcui:21107",0.625644757417133,0.621473792367685,2,"COL9A3;CYP3A4","DTC;GuideToPharmacology",TRUE
"DEXTROAMPHETAMINE SULFATE","rxcui:3287","DEXTROAMPHETAMINE SULFATE|rxcui:3287",0.618957704139476,0.422702822339154,2,"CDH13;GFAP","NCI;PharmGKB",TRUE
"FUTIBATINIB","rxcui:2628190","FUTIBATINIB|rxcui:2628190",0.601822447154478,0.3954833224158,2,"DPYSL3;FGFR3","ChEMBL;CIViC;CKB-CORE;GuideToPharmacology",TRUE
"MECHLORETHAMINE","rxcui:6674","MECHLORETHAMINE|rxcui:6674",0.589629680692647,0.431436351726327,2,"GSR;GSTP1","NCI",TRUE
"SULFADIAZINE","rxcui:10171","SULFADIAZINE|rxcui:10171",0.580431496281121,0.522037985588855,2,"CYP3A4;G6PD","FDA;PharmGKB",TRUE
"ALFENTANIL HYDROCHLORIDE","rxcui:203203","ALFENTANIL HYDROCHLORIDE|rxcui:203203",0.577082807198565,0.310736896183842,2,"COMT;JAK2","CKB-CORE;PharmGKB",TRUE
"METRONIDAZOLE","rxcui:6922","METRONIDAZOLE|rxcui:6922",0.561888577375577,0.532691822029444,2,"CYP3A4;IL6","NCI",TRUE
"DALFAMPRIDINE","rxcui:897018","DALFAMPRIDINE|rxcui:897018",0.543789568321724,0.36252637888115,2,"ASPA;KCNF1","ChEMBL;GuideToPharmacology",TRUE
"ZILEUTON","rxcui:40575","ZILEUTON|rxcui:40575",0.540287432263792,0.527311096554399,2,"CREB1;CYP3A4","DTC;GuideToPharmacology",TRUE
"PERTUZUMAB","rxcui:1298944","PERTUZUMAB|rxcui:1298944",0.535946449547853,0.501959601527746,2,"EGFR;ERBB3","CGI;CIViC;DoCM;TALC",TRUE
"MONTELUKAST SODIUM","rxcui:115713","MONTELUKAST SODIUM|rxcui:115713",0.532619597526424,0.527311096554399,2,"CYP3A4;LTA4H","DTC;PharmGKB",TRUE
"TEPROTUMUMAB","rxcui:2274803","TEPROTUMUMAB|rxcui:2274803",0.529288513166478,0.348025323725904,2,"IGF1R;KRAS","ChEMBL;CIViC",TRUE
"TELAPREVIR","rxcui:1102261","TELAPREVIR|rxcui:1102261",0.526388302135429,0.417630388471084,2,"IFNL3;KRAS","ChEMBL;FDA",TRUE
"BENZTHIAZIDE","rxcui:19008","BENZTHIAZIDE|rxcui:19008",0.516557979200812,0.501959601527746,2,"CA2;CYP3A4","DTC;TTD",TRUE
"PAPAVERINE","rxcui:7895","PAPAVERINE|rxcui:7895",0.486612589102214,0.483368505174866,2,"COL9A3;CYP3A4","DTC;GuideToPharmacology",TRUE
"BLEOMYCIN","rxcui:1622","BLEOMYCIN|rxcui:1622",0.484032472901755,0.250979800763873,2,"AFP;IFNG","NCI",TRUE
"NERATINIB MALEATE","rxcui:1940642","NERATINIB MALEATE|rxcui:1940642",0.481285020238767,0.300021830798193,2,"EGFR;ERBB4","ChEMBL;TTD",TRUE
"NELFINAVIR","rxcui:134527","NELFINAVIR|rxcui:134527",0.477672009425464,0.355127881352963,2,"AKT1;IL6","NCI;TALC",TRUE
"INAMRINONE","rxcui:738","INAMRINONE|rxcui:738",0.461001400202098,0.457928057534084,2,"COL9A3;CYP3A4","DTC;GuideToPharmacology",TRUE
"AFATINIB DIMALEATE","rxcui:1430441","AFATINIB DIMALEATE|rxcui:1430441",0.39065342551848,0.300021830798193,2,"EGFR;ERBB4","ChEMBL",TRUE
"ATROPINE","rxcui:1223","ATROPINE|rxcui:1223",0.382746169897218,0.361271962345229,2,"ABL1;CXCL10","GuideToPharmacology;NCI",TRUE
"INTERFERON BETA-1B","rxcui:72257","INTERFERON BETA-1B|rxcui:72257",0.367857649158813,0.204720778662296,2,"IL2;IL2RA","NCI",TRUE
"CARVEDILOL","rxcui:20352","CARVEDILOL|rxcui:20352",0.349850631367822,0.182530764191907,2,"GSR;LEP","NCI",TRUE
"TANNIC ACID","rxcui:10328","TANNIC ACID|rxcui:10328",0.338944565885968,0.326273740993035,2,"C1QBP;IDH1","DTC;GuideToPharmacology",TRUE
"LEVODOPA","rxcui:6375","LEVODOPA|rxcui:6375",0.333254062573976,0.207157930789228,2,"ADA;IL15","NCI",TRUE
"COBIMETINIB","rxcui:1722365","COBIMETINIB|rxcui:1722365",0.33199784171221,0.27475683452045,2,"CBL;KRAS","CKB-CORE;ClearityFoundationBiomarkers;OncoKB",TRUE
"LENVATINIB MESYLATE","rxcui:1604346","LENVATINIB MESYLATE|rxcui:1604346",0.328845106917167,0.207157930789228,2,"FLT1;KDR","ChEMBL",TRUE
"LABETALOL","rxcui:6185","LABETALOL|rxcui:6185",0.328733837971273,0.322245670116577,2,"CYP3A4;HPSE","DTC",TRUE
"TOCERANIB PHOSPHATE","rxcui:1145944","TOCERANIB PHOSPHATE|rxcui:1145944",0.326407954790234,0.204720778662296,2,"KDR;KIT","ChEMBL",TRUE
"TEMSIROLIMUS","rxcui:657797","TEMSIROLIMUS|rxcui:657797",0.326273740993035,0.29002110310492,2,"FKBP1A;KRAS","ChEMBL;ClearityFoundationBiomarkers",TRUE
"THALIDOMIDE","rxcui:10432","THALIDOMIDE|rxcui:10432",0.325595417207186,0.217063611471458,2,"GSTT1;HGF","NCI;PharmGKB",TRUE
"PENTAMIDINE ISETHIONATE","rxcui:7995","PENTAMIDINE ISETHIONATE|rxcui:7995",0.291774605274986,0.233052672137882,2,"IL2;KAT2A","DTC;NCI",TRUE
"NITROFURANTOIN, MACROCRYSTALS","rxcui:235559","NITROFURANTOIN, MACROCRYSTALS|rxcui:235559",0.290080993885117,0.281097376855537,2,"CYP3A4;G6PD","DTC;FDA;PharmGKB",TRUE
"PALIPERIDONE","rxcui:679314","PALIPERIDONE|rxcui:679314",0.275500815781033,0.150010915399096,2,"ERBB4;HTR2A","ChEMBL;PharmGKB;TdgClinicalTrial;TEND",TRUE
"DACARBAZINE","rxcui:3098","DACARBAZINE|rxcui:3098",0.2754975889071,0.267711787481464,2,"CYP3A4;FN1","CIViC;DTC",TRUE
"FELODIPINE","rxcui:4316","FELODIPINE|rxcui:4316",0.262770798115196,0.25590097332787,2,"CYP3A4;LEP","NCI;PharmGKB",TRUE
"FULVESTRANT","rxcui:282357","FULVESTRANT|rxcui:282357",0.261427473221336,0.232016882483936,2,"AKT1;ALDH3B1","CIViC;GuideToPharmacology",TRUE
"ALPROSTADIL","rxcui:598","ALPROSTADIL|rxcui:598",0.257269960151431,0.252192263569495,2,"CYP3A4;EDN1","DTC;NCI",TRUE
"LINEZOLID","rxcui:190376","LINEZOLID|rxcui:190376",0.249728256611368,0.236751920901975,2,"CYP3A4;IL6","DTC;NCI",TRUE
"DANAZOL","rxcui:3102","DANAZOL|rxcui:3102",0.248983441423966,0.241684252587433,2,"CP;CYP3A4","DTC;NCI",TRUE
"FLUCONAZOLE","rxcui:4450","FLUCONAZOLE|rxcui:4450",0.248968695587933,0.23728999344948,2,"ALB;CYP3A4","DTC",TRUE
"EPIGALLOCATECHIN GALLATE","rxcui:24246","EPIGALLOCATECHIN GALLATE|rxcui:24246",0.243086107859206,0.23621628307188,2,"CYP3A4;HGF","NCI",TRUE
"PSEUDOEPHEDRINE","rxcui:8896","PSEUDOEPHEDRINE|rxcui:8896",0.239651195465543,0.23621628307188,2,"CYP3A4;GLA","DTC",TRUE
"LURASIDONE HYDROCHLORIDE","rxcui:1040027","LURASIDONE HYDROCHLORIDE|rxcui:1040027",0.233867541620881,0.188234850572905,2,"ABL1;HTR2A","ChEMBL;GuideToPharmacology;TdgClinicalTrial;TTD",TRUE
"ROPIVACAINE","rxcui:35780","ROPIVACAINE|rxcui:35780",0.232172598512448,0.208815194235542,2,"CYP3A4;G6PD","FDA;PharmGKB",TRUE
"AMOXICILLIN ANHYDROUS","rxcui:1297882","AMOXICILLIN ANHYDROUS|rxcui:1297882",0.223644781841633,0.211351411169577,2,"CYP3A4;GSTT1","DTC;NCI;PharmGKB",TRUE
"TRIFLUPROMAZINE HYDROCHLORIDE","rxcui:91125","TRIFLUPROMAZINE HYDROCHLORIDE|rxcui:91125",0.210262239165344,0.189144197677121,2,"IDH1;JUN","DTC",TRUE
"PROPOFOL","rxcui:8782","PROPOFOL|rxcui:8782",0.209646964305306,0.177262473884161,2,"ENO2;HTR2A","NCI;PharmGKB",TRUE
"SULFAMETHOXAZOLE","rxcui:10180","SULFAMETHOXAZOLE|rxcui:10180",0.203125997908096,0.186442137710305,2,"CYP3A4;G6PD","DTC;FDA;PharmGKB",TRUE
"FLUVOXAMINE","rxcui:42355","FLUVOXAMINE|rxcui:42355",0.200206322373482,0.191222705343903,2,"COMT;CYP3A4","DTC;PharmGKB",TRUE
"SULINDAC","rxcui:10237","SULINDAC|rxcui:10237",0.1967839920765,0.191222705343903,2,"AKR1B1;CYP3A4","DTC;TTD",TRUE
"THIOTEPA","rxcui:10473","THIOTEPA|rxcui:10473",0.195062580636696,0.174012661862952,2,"GSTP1;HPGD","DTC;PharmGKB",TRUE
"FILGOTINIB","ncit:C155799","FILGOTINIB|ncit:C155799",0.192740345862505,0.118375960450988,2,"EPHB2;JAK2","ChEMBL;GuideToPharmacology;TdgClinicalTrial",TRUE
"BLONANSERIN","ncit:C95920","BLONANSERIN|ncit:C95920",0.186784370740004,0.167319867175915,2,"CYP3A4;HTR2A","ChEMBL;PharmGKB;TTD",TRUE
"PHENYLBUTAZONE","rxcui:8160","PHENYLBUTAZONE|rxcui:8160",0.177834782562809,0.169492852463914,2,"ALB;CYP3A4","DTC",TRUE
"ABEMACICLIB","rxcui:1946825","ABEMACICLIB|rxcui:1946825",0.176700500461521,0.119459493269761,2,"EIF4EBP1;KRAS","CGI;CIViC;GuideToPharmacology",TRUE
"PYROGALLOL","rxcui:9022","PYROGALLOL|rxcui:9022",0.172226608148816,0.15819332896632,2,"ALB;HPGD","DTC",TRUE
"LANSOPRAZOLE","rxcui:17128","LANSOPRAZOLE|rxcui:17128",0.165661840678685,0.163648271344469,2,"CYP3A4;GSR","DTC;NCI",TRUE
"BREXPIPRAZOLE","rxcui:1658314","BREXPIPRAZOLE|rxcui:1658314",0.160100889205717,0.143417029007927,2,"CYP3A4;HTR2A","ChEMBL;PharmGKB;TdgClinicalTrial",TRUE
"BARICITINIB","rxcui:2047232","BARICITINIB|rxcui:2047232",0.157696646614777,0.096853058550808,2,"EPHB2;JAK2","ChEMBL;GuideToPharmacology;TdgClinicalTrial",TRUE
"CHOLECALCIFEROL","rxcui:2418","CHOLECALCIFEROL|rxcui:2418",0.154877041290118,0.150010915399096,2,"CYP3A4;FAS","DTC;NCI",TRUE
"DIDANOSINE","rxcui:3364","DIDANOSINE|rxcui:3364",0.154571057714821,0.146229127615926,2,"CYP3A4;IL2RA","DTC;NCI",TRUE
"PEFICITINIB","ncit:C170291","PEFICITINIB|ncit:C170291",0.150246411341638,0.0836599335879576,2,"EPHB2;JAK2","ChEMBL;GuideToPharmacology",TRUE
"NAPROXEN SODIUM","rxcui:142442","NAPROXEN SODIUM|rxcui:142442",0.146452173875255,0.139582349087929,2,"ALB;CYP3A4","DTC;NCI",TRUE
"BECLOMETHASONE","rxcui:1347","BECLOMETHASONE|rxcui:1347",0.145679643862475,0.135947392080431,2,"CYP3A4;IL2","DTC;NCI",TRUE
"CABAZITAXEL","rxcui:996051","CABAZITAXEL|rxcui:996051",0.134482024624612,0.1318277741386,2,"CYP3A4;IGF2","CIViC;PharmGKB",TRUE
"METYROSINE","rxcui:266604","METYROSINE|rxcui:266604",0.134473517411516,0.125489900381936,2,"CYP3A4;IL2","DTC;NCI",TRUE
"LOMUSTINE","rxcui:6466","LOMUSTINE|rxcui:6466",0.131327820504882,0.0679736960402155,2,"EGFR;IDH1","CIViC;CKB-CORE",TRUE
"ATAZANAVIR","rxcui:343047","ATAZANAVIR|rxcui:343047",0.12898477695136,0.116008441241968,2,"CYP3A4;G6PD","PharmGKB",TRUE
"TRAZODONE","rxcui:10737","TRAZODONE|rxcui:10737",0.127795489102864,0.100391920305549,2,"HTR2A;KAT2A","ChEMBL;DTC;TdgClinicalTrial;TEND",TRUE
"ROMIPLOSTIM","rxcui:805452","ROMIPLOSTIM|rxcui:805452",0.122402983046338,0.0767702919983611,2,"KDR;KIT","TTD",TRUE
"DIETHYLSTILBESTROL","rxcui:3390","DIETHYLSTILBESTROL|rxcui:3390",0.120719244326771,0.117180243678755,2,"CP;CYP3A4","DTC;NCI",TRUE
"OXYMORPHONE","rxcui:7814","OXYMORPHONE|rxcui:7814",0.118303735947967,0.112995234975943,2,"COMT;CYP3A4","PharmGKB",TRUE
"DIAZEPAM","rxcui:3322","DIAZEPAM|rxcui:3322",0.117826755368017,0.0818241356722344,2,"ALB;G6PD","DTC;NCI",TRUE
"ETHACRYNIC ACID","rxcui:4109","ETHACRYNIC ACID|rxcui:4109",0.116677179222428,0.108757913664345,2,"GSTP1;IDH1","DTC;NCI",TRUE
"HYDROQUINONE","rxcui:5509","HYDROQUINONE|rxcui:5509",0.114742694492174,0.102360389331148,2,"GSTP1;HPGD","DTC;NCI",TRUE
"RUCAPARIB","rxcui:1862579","RUCAPARIB|rxcui:1862579",0.114137986138725,0.103578965394614,2,"CHEK2;IDH1","CKB-CORE",TRUE
"CODEINE ANHYDROUS","rxcui:1545976","CODEINE ANHYDROUS|rxcui:1545976",0.113311217176658,0.103578965394614,2,"COMT;CYP3A4","PharmGKB",TRUE
"CEFTRIAXONE","rxcui:2193","CEFTRIAXONE|rxcui:2193",0.10553299932384,0.0949159973797919,2,"CYP3A4;G6PD","DTC;FDA;PharmGKB",TRUE
"CHLORPROPAMIDE","rxcui:2404","CHLORPROPAMIDE|rxcui:2404",0.10553299932384,0.0949159973797919,2,"CYP3A4;G6PD","DTC;FDA;PharmGKB",TRUE
"CIPROFLOXACIN","rxcui:2551","CIPROFLOXACIN|rxcui:2551",0.10553299932384,0.0949159973797919,2,"CYP3A4;G6PD","DTC;PharmGKB",TRUE
"THIOTHIXENE","rxcui:10510","THIOTHIXENE|rxcui:10510",0.10477797507618,0.0836599335879576,2,"HTR2A;IDH1","ChEMBL;DTC",TRUE
"NIRAPARIB","rxcui:1918231","NIRAPARIB|rxcui:1918231",0.102928269438394,0.0731145638079629,2,"CHEK2;IDH1","CKB-CORE",TRUE
"VINBLASTINE","rxcui:11198","VINBLASTINE|rxcui:11198",0.102493353681871,0.0990584412882078,2,"CDKN1A;CYP3A4","NCI;PharmGKB",TRUE
"OXYPHENBUTAZONE","rxcui:7816","OXYPHENBUTAZONE|rxcui:7816",0.0957571906107434,0.0912653820959537,2,"ALB;CYP3A4","DTC;TTD",TRUE
"GENTIAN VIOLET CATION","rxcui:1546369","GENTIAN VIOLET CATION|rxcui:1546369",0.0917045796100947,0.0886312369420807,2,"CYP3A4;EYA2","DTC",TRUE
"PODOFILOX","rxcui:8463","PODOFILOX|rxcui:8463",0.089439393876987,0.0870063309314759,2,"CYP3A4;IGF1R","ChEMBL;DTC;TTD",TRUE
"PAREGORIC","rxcui:32926","PAREGORIC|rxcui:32926",0.0853335120019825,0.0840640878564984,2,"CYP3A4;GCG","NCI;PharmGKB",TRUE
"HYDROCODONE","rxcui:5489","HYDROCODONE|rxcui:5489",0.0813338184642272,0.0776842240459606,2,"COMT;CYP3A4","PharmGKB",TRUE
"PYRAZINAMIDE","rxcui:8987","PYRAZINAMIDE|rxcui:8987",0.0782194241368546,0.0692358071072752,2,"CYP3A4;FAS","ChEMBL;DTC",TRUE
"SERTINDOLE","rxcui:41996","SERTINDOLE|rxcui:41996",0.0772698012365604,0.0717085145039636,2,"CYP3A4;HTR2A","ChEMBL;PharmGKB;TdgClinicalTrial;TEND",TRUE
"FENTANYL CITRATE","rxcui:142436","FENTANYL CITRATE|rxcui:142436",0.0749184769834103,0.0710255762705926,2,"CYP3A4;IL6","NCI",TRUE
"LETROZOLE","rxcui:72965","LETROZOLE|rxcui:72965",0.0714843434814468,0.0682402595540987,2,"CYP3A4;KIT","CKB-CORE;DTC",TRUE
"DAPSONE","rxcui:3108","DAPSONE|rxcui:3108",0.0686920025779925,0.0474579986898959,2,"CYP3A4;G6PD","DTC;FDA;PharmGKB",TRUE
"TOPOTECAN HYDROCHLORIDE","rxcui:266573","TOPOTECAN HYDROCHLORIDE|rxcui:266573",0.0665515744083062,0.0612720640362506,2,"AKT1;IDH1","DTC",TRUE
"VINBLASTINE SULFATE","rxcui:11199","VINBLASTINE SULFATE|rxcui:11199",0.0630786717496031,0.0567432593031364,2,"IDH1;JUN","DTC",TRUE
"VILAZODONE HYDROCHLORIDE","rxcui:1086768","VILAZODONE HYDROCHLORIDE|rxcui:1086768",0.0618746622912277,0.0501959601527745,2,"CYP3A4;HTR2A","PharmGKB",TRUE
"NITROGLYCERIN","rxcui:4917","NITROGLYCERIN|rxcui:4917",0.061071751519209,0.0401567681222196,2,"EGFR;G6PD","PharmGKB;TTD",TRUE
"FLUNITRAZEPAM","rxcui:4460","FLUNITRAZEPAM|rxcui:4460",0.0605298586444218,0.0578756081584097,2,"ARRB1;CYP3A4","GuideToPharmacology;PharmGKB",TRUE
"TRIFLUOPERAZINE HYDROCHLORIDE","rxcui:91130","TRIFLUOPERAZINE HYDROCHLORIDE|rxcui:91130",0.0571516227688254,0.0456326910479769,2,"HTR2A;IDH1","ChEMBL;DTC",TRUE
"THIORIDAZINE","rxcui:10502","THIORIDAZINE|rxcui:10502",0.0562961052935369,0.0519268553304564,2,"HTR2A;IDH1","ChEMBL;DTC;TdgClinicalTrial;TEND",TRUE
"EFAVIRENZ","rxcui:195085","EFAVIRENZ|rxcui:195085",0.0560353112220011,0.0501959601527745,2,"CYP3A4;HTR2A","NCI;PharmGKB",TRUE
"TRIAMCINOLONE","rxcui:10759","TRIAMCINOLONE|rxcui:10759",0.0504723040244453,0.0453946074425092,2,"CYP3A4;G6PD","DTC;NCI",TRUE
"NOREPINEPHRINE","rxcui:7512","NOREPINEPHRINE|rxcui:7512",0.0502502847849745,0.0388421120229803,2,"ABL1;COMT","GuideToPharmacology;PharmGKB",TRUE
"SEVOFLURANE","rxcui:36453","SEVOFLURANE|rxcui:36453",0.0501868551355148,0.0470304491521491,2,"CYP3A4;GSTP1","PharmGKB",TRUE
"PYRITHIONE","rxcui:35100","PYRITHIONE|rxcui:35100",0.0488874346262784,0.0373685029054299,2,"IDH1;KAT2A","DTC",TRUE
"BRIMONIDINE","rxcui:134615","BRIMONIDINE|rxcui:134615",0.0479633930101047,0.0304217940319846,2,"ABL1;HPGD","DTC;GuideToPharmacology",TRUE
"PAPAVERINE HYDROCHLORIDE","rxcui:203132","PAPAVERINE HYDROCHLORIDE|rxcui:203132",0.0448154497382846,0.0350831979562403,2,"CYP3A4;HPGD","DTC",TRUE
"PEMETREXED DISODIUM","rxcui:282443","PEMETREXED DISODIUM|rxcui:282443",0.0418299667939788,0.0209149833969894,2,"EGFR;KRAS","CIViC;PharmGKB",TRUE
"DURVALUMAB","rxcui:1919503","DURVALUMAB|rxcui:1919503",0.0398603033090196,0.0271894784160862,2,"EGFR;IDH1","CKB-CORE;PharmGKB",TRUE
"DEXMEDETOMIDINE HYDROCHLORIDE","rxcui:228054","DEXMEDETOMIDINE HYDROCHLORIDE|rxcui:228054",0.0384959126432801,0.0331874116712559,2,"ABL1;CYP3A4","DTC;GuideToPharmacology",TRUE
"GUANFACINE HYDROCHLORIDE","rxcui:203142","GUANFACINE HYDROCHLORIDE|rxcui:203142",0.0384959126432801,0.0331874116712559,2,"ABL1;CYP3A4","DTC;GuideToPharmacology",TRUE
"DAUNORUBICIN HYDROCHLORIDE","rxcui:81992","DAUNORUBICIN HYDROCHLORIDE|rxcui:81992",0.0382294980300625,0.034389854123113,2,"HSP90AB1;IDH1","DTC",TRUE
"CHLORPROMAZINE HYDROCHLORIDE","rxcui:104728","CHLORPROMAZINE HYDROCHLORIDE|rxcui:104728",0.0369804617915929,0.029527035383985,2,"HTR2A;IDH1","ChEMBL;DTC",TRUE
"HYDROXYCHLOROQUINE","rxcui:5521","HYDROXYCHLOROQUINE|rxcui:5521",0.0354902781651881,0.029002110310492,2,"CYP3A4;G6PD","FDA;PharmGKB",TRUE
"PRAZOSIN","rxcui:8629","PRAZOSIN|rxcui:8629",0.0282303359384054,0.0243374352255877,2,"ABL1;CYP3A4","DTC;GuideToPharmacology",TRUE
"SULFINPYRAZONE","rxcui:10205","SULFINPYRAZONE|rxcui:10205",0.0275485514153028,0.0150356562669601,2,"CYP3A4;HPGD","DTC;PharmGKB",TRUE
"MAPROTILINE HYDROCHLORIDE","rxcui:203126","MAPROTILINE HYDROCHLORIDE|rxcui:203126",0.0264431085173714,0.0181011784184763,2,"CYP3A4;IDH1","DTC",TRUE
"PERGOLIDE","rxcui:8047","PERGOLIDE|rxcui:8047",0.0249091199456518,0.0214742075519891,2,"ABL1;CYP3A4","DTC;GuideToPharmacology",TRUE
"PIPERINE","rxcui:1311146","PIPERINE|rxcui:1311146",0.024444790766337,0.0191362897943129,2,"CYP3A4;HPGD","DTC",TRUE
"LINOLENIC ACID","rxcui:52071","LINOLENIC ACID|rxcui:52071",0.0223546210786664,0.019573977712368,2,"CYP3A4;KAT2A","DTC",TRUE
"EPINEPHRINE","rxcui:3992","EPINEPHRINE|rxcui:3992",0.0221774878493168,0.0130509496397214,2,"ABL1;G6PD","FDA;GuideToPharmacology",TRUE
"MICONAZOLE NITRATE","rxcui:42790","MICONAZOLE NITRATE|rxcui:42790",0.0188680488128832,0.0109487832547998,2,"CYP3A4;IDH1","DTC;PharmGKB",TRUE
"PHLORETIN","rxcui:1368167","PHLORETIN|rxcui:1368167",0.0168057936518567,0.0131561992335901,2,"CYP3A4;HPGD","DTC",TRUE
"MITOXANTRONE HYDROCHLORIDE","rxcui:203129","MITOXANTRONE HYDROCHLORIDE|rxcui:203129",0.0168050556527832,0.0128454228737415,2,"IDH1;KAT2A","DTC",TRUE
"LOPERAMIDE","rxcui:6468","LOPERAMIDE|rxcui:6468",0.0154251466351333,0.0105590207441111,2,"CYP3A4;IDH1","DTC",TRUE
"THIMEROSAL","rxcui:10472","THIMEROSAL|rxcui:10472",0.0146611928985555,0.00915213859728007,2,"HPGD;IDH1","DTC",TRUE
"APIGENIN","rxcui:1368130","APIGENIN|rxcui:1368130",0.0103420268626811,0.00809612260528622,2,"CYP3A4;HPGD","DTC",TRUE
"NICLOSAMIDE","rxcui:7402","NICLOSAMIDE|rxcui:7402",0.00685562072672591,0.00469289810849385,2,"CYP3A4;IDH1","DTC",TRUE
"INTERFERON GAMMA-1B","rxcui:5882","INTERFERON GAMMA-1B|rxcui:5882",104.407597117771,104.407597117771,1,"IFNGR2","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"FRUCTOSE","rxcui:4570","FRUCTOSE|rxcui:4570",52.2037985588855,52.2037985588855,1,"KHK","PharmGKB",TRUE
"DICHLOROACETIC ACID","rxcui:155021","DICHLOROACETIC ACID|rxcui:155021",34.8025323725903,34.8025323725903,1,"GSTZ1","PharmGKB",TRUE
"EVINACUMAB","rxcui:2478335","EVINACUMAB|rxcui:2478335",26.1018992794428,26.1018992794428,1,"ANGPTL3","ChEMBL;TTD",TRUE
"NEMOLIZUMAB","rxcui:2691310","NEMOLIZUMAB|rxcui:2691310",26.1018992794428,26.1018992794428,1,"IL31RA","ChEMBL",TRUE
"METHOXY POLYETHYLENE GLYCOL-EPOETIN BETA","rxcui:729596","METHOXY POLYETHYLENE GLYCOL-EPOETIN BETA|rxcui:729596",20.8815194235542,20.8815194235542,1,"EPOR","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"ARCITUMOMAB","ncit:C1494","ARCITUMOMAB|ncit:C1494",17.4012661862952,17.4012661862952,1,"CEACAM3","TTD",TRUE
"DANICOPAN","rxcui:2678952","DANICOPAN|rxcui:2678952",17.4012661862952,17.4012661862952,1,"CFD","ChEMBL;TTD",TRUE
"ETHIONAMIDE","rxcui:4127","ETHIONAMIDE|rxcui:4127",17.4012661862952,17.4012661862952,1,"INHA","ChEMBL",TRUE
"PRAZIQUANTEL","rxcui:8628","PRAZIQUANTEL|rxcui:8628",13.0509496397214,13.0509496397214,1,"HPGDS","TTD",TRUE
"ALEFACEPT","rxcui:299635","ALEFACEPT|rxcui:299635",11.6008441241968,11.6008441241968,1,"CD2","ChEMBL;GuideToPharmacology;TdgClinicalTrial;TEND",TRUE
"CETRORELIX","rxcui:68147","CETRORELIX|rxcui:68147",11.6008441241968,11.6008441241968,1,"HSPD1","NCI",TRUE
"ECALLANTIDE","rxcui:658708","ECALLANTIDE|rxcui:658708",11.1865282626183,11.1865282626183,1,"KLKB1","ChEMBL;PharmGKB;TTD",TRUE
