"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"TEPOTINIB HYDROCHLORIDE","rxcui:2477104","TEPOTINIB HYDROCHLORIDE|rxcui:2477104",0.501959601527746,0.501959601527746,1,"MET","ChEMBL",TRUE
"PRASUGREL","rxcui:613391","PRASUGREL|rxcui:613391",0.490176512290005,0.490176512290005,1,"NTRK1","PharmGKB",TRUE
"BACITRACIN","rxcui:1291","BACITRACIN|rxcui:1291",0.483368505174866,0.483368505174866,1,"PRL","NCI",TRUE
"EPIRUBICIN","rxcui:3995","EPIRUBICIN|rxcui:3995",0.483368505174866,0.483368505174866,1,"MDM4","PharmGKB",TRUE
"LEVONORGESTREL","rxcui:6373","LEVONORGESTREL|rxcui:6373",0.47350384180395,0.47350384180395,1,"PGR","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"BEXAROTENE","rxcui:233272","BEXAROTENE|rxcui:233272",0.464033764967871,0.464033764967871,1,"RXRA","ChEMBL;DTC;TALC;TdgClinicalTrial;TEND;TTD",TRUE
"DEFIBROTIDE","rxcui:1311089","DEFIBROTIDE|rxcui:1311089",0.457928057534084,0.457928057534084,1,"PLG","ChEMBL",TRUE
"ESTROGENS, CONJUGATED (USP)","rxcui:4099","ESTROGENS, CONJUGATED (USP)|rxcui:4099",0.446186312469107,0.446186312469107,1,"PTH","NCI",TRUE
"DIAZOXIDE","rxcui:3327","DIAZOXIDE|rxcui:3327",0.422702822339154,0.422702822339154,1,"NT5E","NCI",TRUE
"DIENOGEST","rxcui:22968","DIENOGEST|rxcui:22968",0.414315861578457,0.414315861578457,1,"PGR","TdgClinicalTrial",TRUE
"NORETHYNODREL","rxcui:7515","NORETHYNODREL|rxcui:7515",0.414315861578457,0.414315861578457,1,"PGR","ChEMBL",TRUE
"ONAPRISTONE","ncit:C170255","ONAPRISTONE|ncit:C170255",0.414315861578457,0.414315861578457,1,"PGR","ChEMBL;TTD",TRUE
"RUXOLITINIB","rxcui:1193326","RUXOLITINIB|rxcui:1193326",0.407842176241293,0.407842176241293,1,"PLAUR","TTD",TRUE
"TRABECTEDIN","rxcui:1716278","TRABECTEDIN|rxcui:1716278",0.401567681222196,0.401567681222196,1,"PARP1","CIViC",TRUE
"BELUMOSUDIL","rxcui:2564025","BELUMOSUDIL|rxcui:2564025",0.401567681222196,0.401567681222196,1,"ROCK2","ChEMBL;DTC;TTD",TRUE
"SOTORASIB","rxcui:2550714","SOTORASIB|rxcui:2550714",0.3954833224158,0.3954833224158,1,"NRAS","CKB-CORE",TRUE
"BETAMETHASONE ACETATE","rxcui:1516","BETAMETHASONE ACETATE|rxcui:1516",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"BETAMETHASONE VALERATE","rxcui:227897","BETAMETHASONE VALERATE|rxcui:227897",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL;TTD",TRUE
"CORTIVAZOL","rxcui:21660","CORTIVAZOL|rxcui:21660",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"DEFLAZACORT","rxcui:22396","DEFLAZACORT|rxcui:22396",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL;TTD",TRUE
"FLUOROMETHOLONE ACETATE","rxcui:221101","FLUOROMETHOLONE ACETATE|rxcui:221101",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"HYDROCORTAMATE HYDROCHLORIDE","ncit:C65863","HYDROCORTAMATE HYDROCHLORIDE|ncit:C65863",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"HYDROCORTISONE CYPIONATE","rxcui:163524","HYDROCORTISONE CYPIONATE|rxcui:163524",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"MEPREDNISONE","rxcui:29523","MEPREDNISONE|rxcui:29523",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL;TTD",TRUE
"PREDNISOLONE SODIUM PHOSPHATE","rxcui:55062","PREDNISOLONE SODIUM PHOSPHATE|rxcui:55062",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"PREDNISOLONE TEBUTATE","rxcui:34376","PREDNISOLONE TEBUTATE|rxcui:34376",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"TRIAMCINOLONE HEXACETONIDE","rxcui:38546","TRIAMCINOLONE HEXACETONIDE|rxcui:38546",0.38958058626034,0.38958058626034,1,"NR3C1","ChEMBL",TRUE
"QUINIDINE","rxcui:9068","QUINIDINE|rxcui:9068",0.372884275420611,0.372884275420611,1,"RHOA","GuideToPharmacology",TRUE
"ECHINACEA PREPARATION","rxcui:228041","ECHINACEA PREPARATION|rxcui:228041",0.36252637888115,0.36252637888115,1,"PRL","NCI",TRUE
"TESTOLACTONE","rxcui:10378","TESTOLACTONE|rxcui:10378",0.36252637888115,0.36252637888115,1,"PRL","NCI",TRUE
"MEDROXYPROGESTERONE","rxcui:6691","MEDROXYPROGESTERONE|rxcui:6691",0.355127881352963,0.355127881352963,1,"PGR","NCI;TTD",TRUE
"APROTININ","rxcui:1056","APROTININ|rxcui:1056",0.343446043150563,0.343446043150563,1,"PLG","ChEMBL",TRUE
"DIFELIKEFALIN","rxcui:2569089","DIFELIKEFALIN|rxcui:2569089",0.343446043150563,0.343446043150563,1,"NUDT2","GuideToPharmacology",TRUE
"PLASMIN","rxcui:4388","PLASMIN|rxcui:4388",0.343446043150563,0.343446043150563,1,"PLG","TdgClinicalTrial",TRUE
"ACETAMINOPHEN","rxcui:161","ACETAMINOPHEN|rxcui:161",0.33463973435183,0.33463973435183,1,"PLCG1","PharmGKB",TRUE
"LENIOLISIB","rxcui:2633005","LENIOLISIB|rxcui:2633005",0.33463973435183,0.33463973435183,1,"PIK3R1","PharmGKB",TRUE
"TERIPARATIDE","rxcui:32915","TERIPARATIDE|rxcui:32915",0.33463973435183,0.33463973435183,1,"PTH","TTD",TRUE
"CETRIMONIUM BROMIDE","rxcui:288999","CETRIMONIUM BROMIDE|rxcui:288999",0.31638665793264,0.31638665793264,1,"MEN1","DTC",TRUE
"CHLORAMBUCIL","rxcui:2346","CHLORAMBUCIL|rxcui:2346",0.31638665793264,0.31638665793264,1,"MGMT","NCI",TRUE
"CHLORPROMAZINE","rxcui:2403","CHLORPROMAZINE|rxcui:2403",0.313536327680994,0.313536327680994,1,"NTS","NCI",TRUE
"CAPIVASERTIB","rxcui:2669967","CAPIVASERTIB|rxcui:2669967",0.311148468231768,0.311148468231768,1,"PTEN","CIViC;CKB-CORE;PharmGKB",TRUE
"VITAMIN K","rxcui:11258","VITAMIN K|rxcui:11258",0.297457541646071,0.297457541646071,1,"PTH","NCI",TRUE
"DIFLUPREDNATE","rxcui:23043","DIFLUPREDNATE|rxcui:23043",0.292185439695255,0.292185439695255,1,"NR3C1","ChEMBL;TdgClinicalTrial;TEND",TRUE
"FLUOROMETHOLONE","rxcui:4491","FLUOROMETHOLONE|rxcui:4491",0.292185439695255,0.292185439695255,1,"NR3C1","ChEMBL;TdgClinicalTrial;TTD",TRUE
"ALLYLESTRENOL","rxcui:525","ALLYLESTRENOL|rxcui:525",0.276210574385638,0.276210574385638,1,"PGR","ChEMBL",TRUE
"CHLORMADINONE ACETATE","rxcui:2369","CHLORMADINONE ACETATE|rxcui:2369",0.276210574385638,0.276210574385638,1,"PGR","ChEMBL",TRUE
"DURVALUMAB","rxcui:1919503","DURVALUMAB|rxcui:1919503",0.27475683452045,0.27475683452045,1,"PBRM1","CIViC",TRUE
"CORTICOTROPIN","rxcui:376","CORTICOTROPIN|rxcui:376",0.266345911014722,0.266345911014722,1,"NTRK2","NCI",TRUE
"CHLORHEXIDINE HYDROCHLORIDE","rxcui:2361","CHLORHEXIDINE HYDROCHLORIDE|rxcui:2361",0.2636555482772,0.2636555482772,1,"MEN1","DTC",TRUE
"IMIDOCARB DIPROPIONATE","rxcui:1740238","IMIDOCARB DIPROPIONATE|rxcui:1740238",0.2636555482772,0.2636555482772,1,"PAX8","DTC",TRUE
"PLERIXAFOR","rxcui:733003","PLERIXAFOR|rxcui:733003",0.2636555482772,0.2636555482772,1,"MEN1","DTC",TRUE
"TETRACYCLINE","rxcui:10395","TETRACYCLINE|rxcui:10395",0.2636555482772,0.2636555482772,1,"PTPN7","DTC",TRUE
"DESONIDE","rxcui:3254","DESONIDE|rxcui:3254",0.259720390840227,0.259720390840227,1,"NR3C1","ChEMBL;TdgClinicalTrial",TRUE
"FLURANDRENOLIDE","rxcui:4500","FLURANDRENOLIDE|rxcui:4500",0.259720390840227,0.259720390840227,1,"NR3C1","ChEMBL;TdgClinicalTrial",TRUE
"HALOBETASOL","rxcui:41208","HALOBETASOL|rxcui:41208",0.259720390840227,0.259720390840227,1,"NR3C1","ChEMBL;TdgClinicalTrial",TRUE
"AMIVANTAMAB","rxcui:2549199","AMIVANTAMAB|rxcui:2549199",0.250979800763873,0.250979800763873,1,"MET","ChEMBL",TRUE
"RANITIDINE HYDROCHLORIDE","rxcui:203136","RANITIDINE HYDROCHLORIDE|rxcui:203136",0.250979800763873,0.250979800763873,1,"PTH","NCI",TRUE
"VITAMIN B6","rxcui:42954","VITAMIN B6|rxcui:42954",0.245088256145002,0.245088256145002,1,"NTRK1","NCI",TRUE
"MANNITOL","rxcui:6628","MANNITOL|rxcui:6628",0.241684252587433,0.241684252587433,1,"PRL","NCI",TRUE
"FLUOCINOLONE ACETONIDE","rxcui:4461","FLUOCINOLONE ACETONIDE|rxcui:4461",0.233748351756204,0.233748351756204,1,"NR3C1","ChEMBL;TdgClinicalTrial;TTD",TRUE
"ALITRETINOIN","rxcui:81864","ALITRETINOIN|rxcui:81864",0.232016882483936,0.232016882483936,1,"RXRA","ChEMBL;DTC;TEND;TTD",TRUE
"IFOSFAMIDE","rxcui:5657","IFOSFAMIDE|rxcui:5657",0.225990469951885,0.225990469951885,1,"MGMT","NCI",TRUE
"CLODRONIC ACID","rxcui:3350","CLODRONIC ACID|rxcui:3350",0.215718175863163,0.215718175863163,1,"PIN1","DTC",TRUE
"NIMODIPINE","rxcui:7426","NIMODIPINE|rxcui:7426",0.211351411169577,0.211351411169577,1,"NTF3","NCI",TRUE
"DACARBAZINE","rxcui:3098","DACARBAZINE|rxcui:3098",0.21092443862176,0.21092443862176,1,"MGMT","NCI",TRUE
"GLUCARPIDASE","rxcui:1242127","GLUCARPIDASE|rxcui:1242127",0.210075648124288,0.210075648124288,1,"NTRK1","PharmGKB",TRUE
"PERTUZUMAB","rxcui:1298944","PERTUZUMAB|rxcui:1298944",0.207157930789228,0.207157930789228,1,"PGR","FDA;PharmGKB",TRUE
"PONATINIB","rxcui:1364347","PONATINIB|rxcui:1364347",0.200783840611098,0.200783840611098,1,"RIPK2","GuideToPharmacology",TRUE
"TORIPALIMAB-TPZI","rxcui:2669407","TORIPALIMAB-TPZI|rxcui:2669407",0.1977416612079,0.1977416612079,1,"NRAS","CKB-CORE",TRUE
"ALCLOMETASONE","rxcui:108088","ALCLOMETASONE|rxcui:108088",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL;TdgClinicalTrial",TRUE
"BETAMETHASONE SODIUM PHOSPHATE","rxcui:203220","BETAMETHASONE SODIUM PHOSPHATE|rxcui:203220",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"CICLESONIDE","rxcui:274964","CICLESONIDE|rxcui:274964",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL;TdgClinicalTrial",TRUE
"CORTISONE ACETATE","rxcui:21655","CORTISONE ACETATE|rxcui:21655",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"FLUOCINONIDE","rxcui:4462","FLUOCINONIDE|rxcui:4462",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL;TdgClinicalTrial",TRUE
"FLUPREDNISOLONE","rxcui:4497","FLUPREDNISOLONE|rxcui:4497",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"HYDROCORTISONE PROBUTATE","rxcui:27196","HYDROCORTISONE PROBUTATE|rxcui:27196",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"HYDROCORTISONE SODIUM PHOSPHATE","rxcui:235482","HYDROCORTISONE SODIUM PHOSPHATE|rxcui:235482",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"METHYLPREDNISOLONE SODIUM SUCCINATE","rxcui:203189","METHYLPREDNISOLONE SODIUM SUCCINATE|rxcui:203189",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"PARAMETHASONE ACETATE","rxcui:32895","PARAMETHASONE ACETATE|rxcui:32895",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"PARAMETHASONE","rxcui:7910","PARAMETHASONE|rxcui:7910",0.19479029313017,0.19479029313017,1,"NR3C1","TdgClinicalTrial",TRUE
"TRIAMCINOLONE DIACETATE","rxcui:10762","TRIAMCINOLONE DIACETATE|rxcui:10762",0.19479029313017,0.19479029313017,1,"NR3C1","ChEMBL",TRUE
"GOSERELIN ACETATE","rxcui:203146","GOSERELIN ACETATE|rxcui:203146",0.184140382923758,0.184140382923758,1,"PGR","FDA;PharmGKB",TRUE
"SILVER SULFADIAZINE","rxcui:9793","SILVER SULFADIAZINE|rxcui:9793",0.181263189440575,0.181263189440575,1,"PKM","DTC",TRUE
"ADL5747","iuphar.ligand:9003","ADL5747|iuphar.ligand:9003",0.171723021575281,0.171723021575281,1,"NUDT2","GuideToPharmacology",TRUE
"RANOLAZINE","rxcui:35829","RANOLAZINE|rxcui:35829",0.171723021575281,0.171723021575281,1,"PLG","TTD",TRUE
"AMCINONIDE","rxcui:17652","AMCINONIDE|rxcui:17652",0.166963108397289,0.166963108397289,1,"NR3C1","ChEMBL;TdgClinicalTrial;TEND",TRUE
"TRIAZOLAM","rxcui:10767","TRIAZOLAM|rxcui:10767",0.166519293648758,0.166519293648758,1,"PBRM1","DTC",TRUE
"ALPRAZOLAM","rxcui:596","ALPRAZOLAM|rxcui:596",0.161621667364971,0.161621667364971,1,"PBRM1","DTC",TRUE
"TANNIC ACID","rxcui:10328","TANNIC ACID|rxcui:10328",0.15819332896632,0.15819332896632,1,"MEN1","DTC",TRUE
"ANTITHROMBIN ALFA","rxcui:1427179","ANTITHROMBIN ALFA|rxcui:1427179",0.152642685844695,0.152642685844695,1,"PLG","TdgClinicalTrial",TRUE
"NITROGLYCERIN","rxcui:4917","NITROGLYCERIN|rxcui:4917",0.151534974046112,0.151534974046112,1,"MAPK3","NCI",TRUE
"CARMUSTINE","rxcui:2105","CARMUSTINE|rxcui:2105",0.143812117242109,0.143812117242109,1,"MGMT","CIViC",TRUE
"WARFARIN","rxcui:11289","WARFARIN|rxcui:11289",0.143812117242109,0.143812117242109,1,"PROC","FDA",TRUE
"FLUNISOLIDE ANHYDROUS","rxcui:1546428","FLUNISOLIDE ANHYDROUS|rxcui:1546428",0.141665667731033,0.141665667731033,1,"NR3C1","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"TIRBANIBULIN","rxcui:2471078","TIRBANIBULIN|rxcui:2471078",0.138288208103008,0.138288208103008,1,"PTEN","CKB-CORE",TRUE
"NORETHINDRONE ACETATE","rxcui:31983","NORETHINDRONE ACETATE|rxcui:31983",0.138105287192819,0.138105287192819,1,"PGR","ChEMBL",TRUE
"ALVIMOPAN ANHYDROUS","rxcui:1516803","ALVIMOPAN ANHYDROUS|rxcui:1516803",0.137378417260225,0.137378417260225,1,"NUDT2","GuideToPharmacology",TRUE
"GILTERITINIB","rxcui:2105806","GILTERITINIB|rxcui:2105806",0.1318277741386,0.1318277741386,1,"NRAS","CKB-CORE",TRUE
"ISOSORBIDE DINITRATE","rxcui:6058","ISOSORBIDE DINITRATE|rxcui:6058",0.1318277741386,0.1318277741386,1,"PRL","NCI",TRUE
"TEGASEROD MALEATE","rxcui:339270","TEGASEROD MALEATE|rxcui:339270",0.1318277741386,0.1318277741386,1,"PAX8","DTC",TRUE
"TOVORAFENIB","rxcui:2682434","TOVORAFENIB|rxcui:2682434",0.1318277741386,0.1318277741386,1,"NRAS","CKB-CORE",TRUE
"VAMOROLONE","rxcui:2669799","VAMOROLONE|rxcui:2669799",0.129860195420113,0.129860195420113,1,"NR3C1","ChEMBL",TRUE
"ENZALUTAMIDE","rxcui:1307298","ENZALUTAMIDE|rxcui:1307298",0.12964519509657,0.12964519509657,1,"PTEN","CIViC;CKB-CORE",TRUE
"ANASTROZOLE","rxcui:84857","ANASTROZOLE|rxcui:84857",0.127481803562602,0.127481803562602,1,"PGR","ClearityFoundationBiomarkers;FDA",TRUE
"TOREMIFENE","rxcui:38409","TOREMIFENE|rxcui:38409",0.127481803562602,0.127481803562602,1,"PGR","NCI",TRUE
"SELEGILINE HYDROCHLORIDE","rxcui:203137","SELEGILINE HYDROCHLORIDE|rxcui:203137",0.122544128072501,0.122544128072501,1,"POLI","DTC",TRUE
"LIOTHYRONINE","rxcui:10814","LIOTHYRONINE|rxcui:10814",0.121687176127938,0.121687176127938,1,"NTF3","NCI",TRUE
"CYPROHEPTADINE HYDROCHLORIDE","rxcui:104592","CYPROHEPTADINE HYDROCHLORIDE|rxcui:104592",0.120842126293717,0.120842126293717,1,"PRL","NCI",TRUE
"GIVINOSTAT","rxcui:2678889","GIVINOSTAT|rxcui:2678889",0.120842126293717,0.120842126293717,1,"MSTN","GuideToPharmacology",TRUE
"BUDESONIDE","rxcui:19831","BUDESONIDE|rxcui:19831",0.119870949618566,0.119870949618566,1,"NR3C1","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"2-MERCAPTOETHANESULFONIC ACID","rxcui:1546354","2-MERCAPTOETHANESULFONIC ACID|rxcui:1546354",0.11864499672474,0.11864499672474,1,"MAPT","DTC",TRUE
"P-AMINOHIPPURATE","rxcui:42837","P-AMINOHIPPURATE|rxcui:42837",0.11864499672474,0.11864499672474,1,"MAPT","DTC",TRUE
"ADAPALENE","rxcui:60223","ADAPALENE|rxcui:60223",0.116008441241968,0.116008441241968,1,"RXRA","TdgClinicalTrial;TEND",TRUE
"METHYLNALTREXONE","rxcui:29899","METHYLNALTREXONE|rxcui:29899",0.114482014383521,0.114482014383521,1,"NUDT2","GuideToPharmacology",TRUE
"NALMEFENE","rxcui:31479","NALMEFENE|rxcui:31479",0.114482014383521,0.114482014383521,1,"NUDT2","GuideToPharmacology",TRUE
"SAMIDORPHAN","rxcui:2559612","SAMIDORPHAN|rxcui:2559612",0.114482014383521,0.114482014383521,1,"NUDT2","GuideToPharmacology",TRUE
"MASITINIB","ncit:C79910","MASITINIB|ncit:C79910",0.113733765923498,0.113733765923498,1,"PTK2","MyCancerGenome",TRUE
"CLONIDINE HYDROCHLORIDE","rxcui:142432","CLONIDINE HYDROCHLORIDE|rxcui:142432",0.111546578117277,0.111546578117277,1,"PRL","NCI",TRUE
"MITOMYCIN","rxcui:632","MITOMYCIN|rxcui:632",0.111546578117277,0.111546578117277,1,"MAPK10","NCI",TRUE
"THROMBIN","rxcui:10528","THROMBIN|rxcui:10528",0.111546578117277,0.111546578117277,1,"ROCK2","NCI",TRUE
"PRASTERONE","rxcui:3143","PRASTERONE|rxcui:3143",0.10944192569997,0.10944192569997,1,"MAPK3","NCI",TRUE
"4-PHENYLBUTYRIC ACID","rxcui:1546447","4-PHENYLBUTYRIC ACID|rxcui:1546447",0.104407597117771,0.104407597117771,1,"PRKCA","TTD",TRUE
"AMPICILLIN TRIHYDRATE","rxcui:203115","AMPICILLIN TRIHYDRATE|rxcui:203115",0.100585353678007,0.100585353678007,1,"RECQL","DTC",TRUE
"ETRETINATE","rxcui:4182","ETRETINATE|rxcui:4182",0.0994358067788296,0.0994358067788296,1,"RXRA","ChEMBL",TRUE
"BELINOSTAT","rxcui:1543543","BELINOSTAT|rxcui:1543543",0.0988708306039499,0.0988708306039499,1,"MSTN","GuideToPharmacology",TRUE
"PENTAZOCINE","rxcui:8001","PENTAZOCINE|rxcui:8001",0.0981274409001608,0.0981274409001608,1,"NUDT2","GuideToPharmacology",TRUE
"CLOBETASOL","rxcui:2590","CLOBETASOL|rxcui:2590",0.0973951465650849,0.0973951465650849,1,"NR3C1","TdgClinicalTrial",TRUE
"PHENYLEPHRINE","rxcui:8163","PHENYLEPHRINE|rxcui:8163",0.0919080960543759,0.0919080960543759,1,"NTRK1","NCI",TRUE
"NICARDIPINE","rxcui:7396","NICARDIPINE|rxcui:7396",0.0906315947202874,0.0906315947202874,1,"PRL","NCI",TRUE
"IODOQUINOL","rxcui:3435","IODOQUINOL|rxcui:3435",0.0878851827590666,0.0878851827590666,1,"PAX8","DTC",TRUE
"TIVOZANIB","rxcui:2534233","TIVOZANIB|rxcui:2534233",0.0878851827590666,0.0878851827590666,1,"NRAS","CKB-CORE",TRUE
"BUPROPION HYDROCHLORIDE","rxcui:203204","BUPROPION HYDROCHLORIDE|rxcui:203204",0.0853003244426234,0.0853003244426234,1,"PRL","NCI",TRUE
"PSEUDOEPHEDRINE","rxcui:8896","PSEUDOEPHEDRINE|rxcui:8896",0.0853003244426234,0.0853003244426234,1,"PKM","DTC",TRUE
"LEUCINE","rxcui:6308","LEUCINE|rxcui:6308",0.0853003244426234,0.0853003244426234,1,"RGS4","DTC",TRUE
"ISOPROTERENOL","rxcui:6054","ISOPROTERENOL|rxcui:6054",0.0836599335879576,0.0836599335879576,1,"MAPK10","NCI",TRUE
"FLUTICASONE","rxcui:41126","FLUTICASONE|rxcui:41126",0.0820169655284926,0.0820169655284926,1,"NR3C1","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"CLOBETASOL PROPIONATE","rxcui:21245","CLOBETASOL PROPIONATE|rxcui:21245",0.077916117252068,0.077916117252068,1,"NR3C1","ChEMBL",TRUE
"ROMIDEPSIN","rxcui:877510","ROMIDEPSIN|rxcui:877510",0.0776842240459606,0.0776842240459606,1,"MSTN","GuideToPharmacology",TRUE
"BUTYLATED HYDROXYTOLUENE","rxcui:1848","BUTYLATED HYDROXYTOLUENE|rxcui:1848",0.0773389608279786,0.0773389608279786,1,"RXRA","DTC",TRUE
"IDELALISIB","rxcui:1544460","IDELALISIB|rxcui:1544460",0.0768267822794489,0.0768267822794489,1,"PTEN","CKB-CORE",TRUE
"BUTORPHANOL","rxcui:1841","BUTORPHANOL|rxcui:1841",0.0763213429223473,0.0763213429223473,1,"NUDT2","GuideToPharmacology",TRUE
"NALBUPHINE HYDROCHLORIDE","rxcui:154985","NALBUPHINE HYDROCHLORIDE|rxcui:154985",0.0763213429223473,0.0763213429223473,1,"NUDT2","GuideToPharmacology",TRUE
"AVOBENZONE","rxcui:45045","AVOBENZONE|rxcui:45045",0.0754390152585051,0.0754390152585051,1,"RECQL","DTC",TRUE
"IXABEPILONE","rxcui:337523","IXABEPILONE|rxcui:337523",0.0753301566506285,0.0753301566506285,1,"PGR","FDA;PharmGKB",TRUE
"PROGESTIN","ncit:C776","PROGESTIN|ncit:C776",0.0753301566506285,0.0753301566506285,1,"PGR","TdgClinicalTrial",TRUE
"MIDAZOLAM HYDROCHLORIDE","rxcui:203128","MIDAZOLAM HYDROCHLORIDE|rxcui:203128",0.0743643854115178,0.0743643854115178,1,"PTH","NCI",TRUE
"ABIRATERONE ACETATE","rxcui:1100071","ABIRATERONE ACETATE|rxcui:1100071",0.0740829686266115,0.0740829686266115,1,"PTEN","CKB-CORE",TRUE
"BENSERAZIDE","rxcui:1374","BENSERAZIDE|rxcui:1374",0.0731145638079629,0.0731145638079629,1,"RGS4","DTC",TRUE
"PROPYLTHIOURACIL","rxcui:8794","PROPYLTHIOURACIL|rxcui:8794",0.0725052757762299,0.0725052757762299,1,"PRL","NCI",TRUE
"DIOSMIN","rxcui:3489","DIOSMIN|rxcui:3489",0.0721046941421071,0.0721046941421071,1,"POLB","DTC",TRUE
"FUTIBATINIB","rxcui:2628190","FUTIBATINIB|rxcui:2628190",0.0719060586210545,0.0719060586210545,1,"NRAS","CKB-CORE",TRUE
"ERIBULIN MESYLATE","rxcui:1045452","ERIBULIN MESYLATE|rxcui:1045452",0.0690526435964094,0.0690526435964094,1,"PGR","FDA;PharmGKB",TRUE
"FLURAZEPAM","rxcui:4501","FLURAZEPAM|rxcui:4501",0.0690526435964094,0.0690526435964094,1,"PRL","NCI",TRUE
"MEPERIDINE HYDROCHLORIDE","rxcui:103755","MEPERIDINE HYDROCHLORIDE|rxcui:103755",0.0686892086301125,0.0686892086301125,1,"NUDT2","GuideToPharmacology",TRUE
"SULINDAC","rxcui:10237","SULINDAC|rxcui:10237",0.066290537852553,0.066290537852553,1,"RXRA","DTC",TRUE
"PROMETHAZINE HYDROCHLORIDE","rxcui:142445","PROMETHAZINE HYDROCHLORIDE|rxcui:142445",0.0659138870692999,0.0659138870692999,1,"PRL","NCI",TRUE
"METHYLTESTOSTERONE","rxcui:6904","METHYLTESTOSTERONE|rxcui:6904",0.0649300977100566,0.0649300977100566,1,"NR3C1","DTC",TRUE
"QUIZARTINIB","rxcui:2643048","QUIZARTINIB|rxcui:2643048",0.0624447351182841,0.0624447351182841,1,"NRAS","CKB-CORE",TRUE
"CHLOROACETIC ACID","rxcui:2374","CHLOROACETIC ACID|rxcui:2374",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"CHLOROXYLENOL","rxcui:20877","CHLOROXYLENOL|rxcui:20877",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"ISOPROPYL PALMITATE","rxcui:1311179","ISOPROPYL PALMITATE|rxcui:1311179",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"METACRESOL","rxcui:1367170","METACRESOL|rxcui:1367170",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"METHYLEUGENOL","rxcui:1368373","METHYLEUGENOL|rxcui:1368373",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"METHYLPARABEN","rxcui:29903","METHYLPARABEN|rxcui:29903",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"PROPYL GALLATE","rxcui:1311134","PROPYL GALLATE|rxcui:1311134",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"TRICHLORFON","rxcui:1000581","TRICHLORFON|rxcui:1000581",0.0623701296999827,0.0623701296999827,1,"NFE2L2","DTC",TRUE
"CEFUROXIME SODIUM","rxcui:204144","CEFUROXIME SODIUM|rxcui:204144",0.0612720640362506,0.0612720640362506,1,"POLI","DTC",TRUE
"LORLATINIB","rxcui:2103164","LORLATINIB|rxcui:2103164",0.0608435880639692,0.0608435880639692,1,"NRAS","CKB-CORE",TRUE
"PROPYLENE GLYCOL MONOSTEARATE","rxcui:1314411","PROPYLENE GLYCOL MONOSTEARATE|rxcui:1314411",0.0593224983623699,0.0593224983623699,1,"MAPT","DTC",TRUE
"ROSUVASTATIN","rxcui:301542","ROSUVASTATIN|rxcui:301542",0.0580042206209839,0.0580042206209839,1,"RXRA","PharmGKB",TRUE
"HYDROXYSTILBAMIDINE ISETHIONATE","ncit:C65871","HYDROXYSTILBAMIDINE ISETHIONATE|ncit:C65871",0.0576837553136857,0.0576837553136857,1,"POLB","DTC",TRUE
"AFATINIB","rxcui:1430438","AFATINIB|rxcui:1430438",0.0576200867095867,0.0576200867095867,1,"PTEN","CKB-CORE",TRUE
"BUPRENORPHINE","rxcui:1819","BUPRENORPHINE|rxcui:1819",0.0572410071917605,0.0572410071917605,1,"NUDT2","GuideToPharmacology",TRUE
"ERDAFITINIB","rxcui:2123125","ERDAFITINIB|rxcui:2123125",0.0531877723473108,0.0531877723473108,1,"PTEN","CKB-CORE",TRUE
