"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"MET","CRENOLANIB","ncit:C64639",0.033463973435183,"","MyCancerGenomeClinicalTrial","CRENOLANIB|ncit:C64639"
"MET","NVP-TAE684","iuphar.ligand:5714",0.00487339418958976,"","DTC","NVP-TAE684|iuphar.ligand:5714"
"MET","ANTI-EGFR MONOCLONAL ANTIBODY","ncit:C133878",0.250979800763873,"","CIViC","ANTI-EGFR MONOCLONAL ANTIBODY|ncit:C133878"
"MET","AMG-208","chembl:CHEMBL496102",0.501959601527746,"","MyCancerGenome","AMG-208|chembl:CHEMBL496102"
"MET","C-MET INHIBITOR","ncit:C143099",0.501959601527746,"","CIViC","C-MET INHIBITOR|ncit:C143099"
"MET","PEMBROLIZUMAB","rxcui:1547545",0.0152108970159923,"","CIViC","PEMBROLIZUMAB|rxcui:1547545"
"MET","CYC-116","chembl:CHEMBL482967",0.00517484125286336,"","DTC","CYC-116|chembl:CHEMBL482967"
"MET","BMS-777607","iuphar.ligand:7953",0.0836599335879576,"","TALC","BMS-777607|iuphar.ligand:7953"
"MET","SELUMETINIB","rxcui:2289380",0.0152108970159923,"","CIViC","SELUMETINIB|rxcui:2289380"
"MET","VEMURAFENIB","rxcui:1147220",0.0271329514339322,"","CGI;CIViC","VEMURAFENIB|rxcui:1147220"
"MET","MACROCARPAL A","chembl:CHEMBL396609",1.00391920305549,"","DTC","MACROCARPAL A|chembl:CHEMBL396609"
"MET","METATINIB","iuphar.ligand:12614",0.167319867175915,"","ChEMBL","METATINIB|iuphar.ligand:12614"
"MET","LINIFANIB","ncit:C71759",0.00627449501909682,"","DTC","LINIFANIB|ncit:C71759"
"MET","C-MET INHIBITOR MK2461","ncit:C90591",0.501959601527746,"","TALC","C-MET INHIBITOR MK2461|ncit:C90591"
"MET","EMIBETUZUMAB","iuphar.ligand:7748",0.250979800763873,"","TTD","EMIBETUZUMAB|iuphar.ligand:7748"
"MET","CHEMBL:CHEMBL546797","chembl:CHEMBL546797",0.015686237547742,"","DTC","CHEMBL:CHEMBL546797|chembl:CHEMBL546797"
"MET","PANITUMUMAB","rxcui:263034",0.0250979800763873,"","CGI","PANITUMUMAB|rxcui:263034"
"MET","PD-0166285","chembl:CHEMBL3545196",0.00965306926014895,"","DTC","PD-0166285|chembl:CHEMBL3545196"
"MET","BMS-754807","drugbank:DB15399",0.111546578117277,"","DTC","BMS-754807|drugbank:DB15399"
"MET","AMIVANTAMAB","rxcui:2549199",0.250979800763873,"","ChEMBL","AMIVANTAMAB|rxcui:2549199"
"MET","MITOGEN-ACTIVATED PROTEIN KINASE KINASE INHIBITOR","ncit:C69145",0.0836599335879576,"","CIViC","MITOGEN-ACTIVATED PROTEIN KINASE KINASE INHIBITOR|ncit:C69145"
"MET","LAPATINIB","rxcui:480167",0.0161922452105724,"","CGI","LAPATINIB|rxcui:480167"
"MET","ZM447439","iuphar.ligand:8353",0.0264189263961971,"","DTC","ZM447439|iuphar.ligand:8353"
"MET","MACROCARPAL B","chembl:CHEMBL396848",1.00391920305549,"","DTC","MACROCARPAL B|chembl:CHEMBL396848"
"MET","C-MET INHIBITOR AMG 208","ncit:C82677",1.00391920305549,"","TALC;TTD","C-MET INHIBITOR AMG 208|ncit:C82677"
"MET","SNS-314","drugbank:DB06134",0.0119514190839939,"","DTC","SNS-314|drugbank:DB06134"
"MET","TELISOTUZUMAB VEDOTIN","ncit:C118571",0.0627449501909682,"","ChEMBL;TTD","TELISOTUZUMAB VEDOTIN|ncit:C118571"
"MET","CHEMBL:CHEMBL399530","chembl:CHEMBL399530",0.100391920305549,"","DTC","CHEMBL:CHEMBL399530|chembl:CHEMBL399530"
"MET","TEPOTINIB HYDROCHLORIDE","rxcui:2477104",0.501959601527746,"","ChEMBL","TEPOTINIB HYDROCHLORIDE|rxcui:2477104"
"MET","APRATOXIN F","chembl:CHEMBL2022560",0.501959601527746,"","DTC","APRATOXIN F|chembl:CHEMBL2022560"
"MET","TRAMETINIB DIMETHYL SULFOXIDE","rxcui:1425098",0.0106799915218669,"","CIViC","TRAMETINIB DIMETHYL SULFOXIDE|rxcui:1425098"
"MET","ANTI-MET/EGFR MONOCLONAL ANTIBODY LY3164530","ncit:C118281",0.250979800763873,"","TTD","ANTI-MET/EGFR MONOCLONAL ANTIBODY LY3164530|ncit:C118281"
"MET","PF-04217903","chembl:CHEMBL2001019",1.00391920305549,"","TALC;TTD","PF-04217903|chembl:CHEMBL2001019"
"MET","NINGETINIB","drugbank:DB16256",0.100391920305549,"","ChEMBL","NINGETINIB|drugbank:DB16256"
"MET","SGX-523","drugbank:DB06314",0.501959601527746,"","ChEMBL","SGX-523|drugbank:DB06314"
"MET","BAY 61-3606","iuphar.ligand:9693",0.0122429171104328,"","DTC","BAY 61-3606|iuphar.ligand:9693"
"MET","BMS-817378","chembl:CHEMBL3545050",0.250979800763873,"","ChEMBL","BMS-817378|chembl:CHEMBL3545050"
"MET","TRASTUZUMAB","rxcui:224905",0.0557732890586384,"","CGI","TRASTUZUMAB|rxcui:224905"
"MET","PHA-665752","iuphar.ligand:5700",0.200783840611098,"","DTC","PHA-665752|iuphar.ligand:5700"
"MET","ARRY-300","chembl:CHEMBL3545359",0.167319867175915,"","ChEMBL","ARRY-300|chembl:CHEMBL3545359"
"SAG","BROMOCRIPTINE","rxcui:1760",0.561331167299844,"","NCI","BROMOCRIPTINE|rxcui:1760"
"SAG","INDOMETHACIN","rxcui:5781",0.435031654657379,"","NCI","INDOMETHACIN|rxcui:5781"
"SAG","B27PD","drugbank:DB16289",8.70063309314759,"","TdgClinicalTrial","B27PD|drugbank:DB16289"
"SAG","CYCLOSPORINE","rxcui:3008",0.200014553865462,"","NCI","CYCLOSPORINE|rxcui:3008"
"SAG","ANHYDROUS TACROLIMUS","rxcui:235991",0.621473792367685,"","NCI","ANHYDROUS TACROLIMUS|rxcui:235991"
"SAG","DEXAMETHASONE","rxcui:3264",0.204720778662296,"","NCI","DEXAMETHASONE|rxcui:3264"
"NPEPL1","TOSEDOSTAT","ncit:C70650",2.61018992794428,"","ChEMBL","TOSEDOSTAT|ncit:C70650"
"RPS5","CYCLOHEXIMIDE","ncit:C171712",0.10990273380818,"","ChEMBL","CYCLOHEXIMIDE|ncit:C171712"
"RPS5","DORLIMOMAB ARITOX","chembl:CHEMBL2109124",0.130509496397214,"","ChEMBL","DORLIMOMAB ARITOX|chembl:CHEMBL2109124"
"RPS5","MT-3724","chembl:CHEMBL4297789",0.128898268046631,"","ChEMBL","MT-3724|chembl:CHEMBL4297789"
"RPS5","ATALUREN","ncit:C169791",0.127326337948501,"","ChEMBL","ATALUREN|ncit:C169791"
"RPS5","EXALUREN","ncit:C174918",0.130509496397214,"","ChEMBL","EXALUREN|ncit:C174918"
"PRSS3","BORTEZOMIB","rxcui:358258",0.409441557324592,"","DTC","BORTEZOMIB|rxcui:358258"
"PRSS3","CYANOPEPTOLIN S","chembl:CHEMBL1076838",5.80042206209839,"","DTC","CYANOPEPTOLIN S|chembl:CHEMBL1076838"
"PRSS3","CYANOPEPTOLIN SS","chembl:CHEMBL1076839",5.80042206209839,"","DTC","CYANOPEPTOLIN SS|chembl:CHEMBL1076839"
"MAPK3","CHEMBL:CHEMBL29197","chembl:CHEMBL29197",0.246244332824932,"","DTC","CHEMBL:CHEMBL29197|chembl:CHEMBL29197"
"MAPK3","THERAPEUTIC ANDROSTANOLONE","ncit:C29618",0.10368182434734,"","NCI","THERAPEUTIC ANDROSTANOLONE|ncit:C29618"
"MAPK3","PRASTERONE","rxcui:3143",0.10944192569997,"","NCI","PRASTERONE|rxcui:3143"
"MAPK3","CYCLOPHOSPHAMIDE ANHYDROUS","rxcui:1545988",0.0243204279333266,"","NCI","CYCLOPHOSPHAMIDE ANHYDROUS|rxcui:1545988"
"MAPK3","IMMUNOSUPPRESSANT","ncit:C574",0.10944192569997,"","NCI","IMMUNOSUPPRESSANT|ncit:C574"
"MAPK3","WITHAFERIN A","iuphar.ligand:13097",0.164162888549955,"","DTC","WITHAFERIN A|iuphar.ligand:13097"
"MAPK3","CHEMBL:CHEMBL2063681","chembl:CHEMBL2063681",0.984977331299727,"","DTC","CHEMBL:CHEMBL2063681|chembl:CHEMBL2063681"
"MAPK3","DEMETHYLWEDELOLACTONE","chembl:CHEMBL2089002",0.393990932519891,"","DTC","DEMETHYLWEDELOLACTONE|chembl:CHEMBL2089002"
"MAPK3","CHEMBL:CHEMBL329785","chembl:CHEMBL329785",0.984977331299727,"","DTC","CHEMBL:CHEMBL329785|chembl:CHEMBL329785"
"MAPK3","CIMIRACEMATE A","chembl:CHEMBL1076184",0.984977331299727,"","DTC","CIMIRACEMATE A|chembl:CHEMBL1076184"
"MAPK3","SIGNAL TRANSDUCTION INHIBITOR","ncit:C2189",0.492488665649863,"","NCI","SIGNAL TRANSDUCTION INHIBITOR|ncit:C2189"
"MAPK3","RAVOXERTINIB","ncit:C170364",0.656651554199818,"","ChEMBL;GuideToPharmacology;TTD","RAVOXERTINIB|ncit:C170364"
"MAPK3","CHEMBL:CHEMBL2333548","chembl:CHEMBL2333548",0.492488665649863,"","DTC","CHEMBL:CHEMBL2333548|chembl:CHEMBL2333548"
"MAPK3","RETINOIC ACID AGENT","ncit:C804",0.0635469245999824,"","NCI","RETINOIC ACID AGENT|ncit:C804"
"MAPK3","ASN007","chembl:CHEMBL4650280",0.984977331299727,"","ChEMBL;TTD","ASN007|chembl:CHEMBL4650280"
"MAPK3","SORAFENIB","rxcui:495881",0.0171300405443431,"","PharmGKB","SORAFENIB|rxcui:495881"
"MAPK3","VOLVALERENAL D","chembl:CHEMBL1224789",0.492488665649863,"","DTC","VOLVALERENAL D|chembl:CHEMBL1224789"
"MAPK3","ETOPOSIDE","rxcui:4179",0.0339647355620595,"","DTC","ETOPOSIDE|rxcui:4179"
"MAPK3","CHEMBL:CHEMBL2333543","chembl:CHEMBL2333543",0.492488665649863,"","DTC","CHEMBL:CHEMBL2333543|chembl:CHEMBL2333543"
"MAPK3","PESUDOGINSENOSIDE RP1 METHYL ESTER","chembl:CHEMBL1288831",0.984977331299727,"","DTC","PESUDOGINSENOSIDE RP1 METHYL ESTER|chembl:CHEMBL1288831"
"MAPK3","MADOLIN U","chembl:CHEMBL2333546",0.492488665649863,"","DTC","MADOLIN U|chembl:CHEMBL2333546"
"MAPK3","SELENIUM","rxcui:9641",0.115879686035262,"","NCI","SELENIUM|rxcui:9641"
"MAPK3","CHEMBL:CHEMBL2088730","chembl:CHEMBL2088730",0.984977331299727,"","DTC","CHEMBL:CHEMBL2088730|chembl:CHEMBL2088730"
"MAPK3","CHEMBL:CHEMBL269881","chembl:CHEMBL269881",0.328325777099909,"","DTC","CHEMBL:CHEMBL269881|chembl:CHEMBL269881"
"MAPK3","ARSENIC TRIOXIDE","rxcui:18330",0.037883743511528,"","TdgClinicalTrial","ARSENIC TRIOXIDE|rxcui:18330"
"MAPK3","CHEMBL:CHEMBL2063687","chembl:CHEMBL2063687",0.984977331299727,"","DTC","CHEMBL:CHEMBL2063687|chembl:CHEMBL2063687"
"MAPK3","ARISTOYUNNOLIN A","chembl:CHEMBL2333541",0.492488665649863,"","DTC","ARISTOYUNNOLIN A|chembl:CHEMBL2333541"
"MAPK3","KO-947","iuphar.ligand:9976",0.196995466259945,"","ChEMBL","KO-947|iuphar.ligand:9976"
"MAPK3","5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE","drugbank:DB07794",0.492488665649863,"","GuideToPharmacology","5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE|drugbank:DB07794"
"MAPK3","COMBRETASTATIN A4","drugbank:DB14680",0.10944192569997,"","DTC","COMBRETASTATIN A4|drugbank:DB14680"
"MAPK3","WEDELOLACTONE","iuphar.ligand:5551",0.179086787509041,"","DTC","WEDELOLACTONE|iuphar.ligand:5551"
"MAPK3","SPINASAPONIN A METHYL ESTER","chembl:CHEMBL1288830",0.984977331299727,"","DTC","SPINASAPONIN A METHYL ESTER|chembl:CHEMBL1288830"
"MAPK3","CHEMBL:CHEMBL2088731","chembl:CHEMBL2088731",0.984977331299727,"","DTC","CHEMBL:CHEMBL2088731|chembl:CHEMBL2088731"
"MAPK3","CHEMBL:CHEMBL389685","chembl:CHEMBL389685",1.96995466259945,"","DTC","CHEMBL:CHEMBL389685|chembl:CHEMBL389685"
"MAPK3","OPHIOBOLIN O","chembl:CHEMBL1934283",0.328325777099909,"","DTC","OPHIOBOLIN O|chembl:CHEMBL1934283"
"MAPK3","ARISTOLACTONE","chembl:CHEMBL2333547",0.492488665649863,"","DTC","ARISTOLACTONE|chembl:CHEMBL2333547"
"MAPK3","SELECTIVE ESTROGEN RECEPTOR MODULATOR","ncit:C1821",0.218883851399939,"","NCI","SELECTIVE ESTROGEN RECEPTOR MODULATOR|ncit:C1821"
"MAPK3","TEMUTERKIB","ncit:C131335",0.140711047328532,"","ChEMBL","TEMUTERKIB|ncit:C131335"
"MAPK3","PD-98059","drugbank:DB17042",0.0266210089540467,"","DTC","PD-98059|drugbank:DB17042"
"MAPK3","METHYLNITROSOUREA","ncit:C645",0.218883851399939,"","NCI","METHYLNITROSOUREA|ncit:C645"
"MAPK3","XANTHOHUMOL","ncit:C121950",0.328325777099909,"","DTC","XANTHOHUMOL|ncit:C121950"
"MAPK3","MADOLIN T","chembl:CHEMBL2333550",0.492488665649863,"","DTC","MADOLIN T|chembl:CHEMBL2333550"
"MAPK3","MADOLIN A","chembl:CHEMBL1224785",0.492488665649863,"","DTC","MADOLIN A|chembl:CHEMBL1224785"
"MAPK3","PHENETHYLISOTHIOCYANATE","chembl:CHEMBL151649",0.246244332824932,"","DTC","PHENETHYLISOTHIOCYANATE|chembl:CHEMBL151649"
"MAPK3","REFAMETINIB","ncit:C74059",0.0895433937545206,"","TdgClinicalTrial","REFAMETINIB|ncit:C74059"
"MAPK3","PTHRP","iuphar.ligand:3738",0.218883851399939,"","NCI","PTHRP|iuphar.ligand:3738"
"MAPK3","QUERCETIN","rxcui:9060",0.0249361349696133,"","NCI","QUERCETIN|rxcui:9060"
"MAPK3","NITROGLYCERIN","rxcui:4917",0.151534974046112,"","NCI","NITROGLYCERIN|rxcui:4917"
"MAPK3","ULIXERTINIB","ncit:C104744",0.295493199389918,"","ChEMBL;GuideToPharmacology;TTD","ULIXERTINIB|ncit:C104744"
"MAPK3","MK-8353","iuphar.ligand:9974",0.328325777099909,"","ChEMBL;GuideToPharmacology","MK-8353|iuphar.ligand:9974"
"MAPK3","GAMBOGIC AMIDE","chembl:CHEMBL444109",0.328325777099909,"","DTC","GAMBOGIC AMIDE|chembl:CHEMBL444109"
"MAPK3","GAMBOGIC ACID","chembl:CHEMBL555017",0.218883851399939,"","DTC","GAMBOGIC ACID|chembl:CHEMBL555017"
"MAPK3","YUANHUADINE","chembl:CHEMBL1911631",0.393990932519891,"","DTC","YUANHUADINE|chembl:CHEMBL1911631"
"PKD2","ALLOPURINOL","rxcui:519",3.48025323725903,"","PharmGKB","ALLOPURINOL|rxcui:519"
"MAP2K6","MIRDAMETINIB","drugbank:DB07101",0.745768550841222,"","MyCancerGenomeClinicalTrial","MIRDAMETINIB|drugbank:DB07101"
"MAP2K6","SELUMETINIB","rxcui:2289380",0.15819332896632,"","MyCancerGenomeClinicalTrial","SELUMETINIB|rxcui:2289380"
"MAP2K6","NEFLAMAPIMOD","ncit:C170207",0.870063309314759,"","DTC","NEFLAMAPIMOD|ncit:C170207"
"MAP2K6","COBIMETINIB","rxcui:1722365",0.27475683452045,"","MyCancerGenomeClinicalTrial","COBIMETINIB|rxcui:1722365"
"MAP2K6","REFAMETINIB","ncit:C74059",0.474579986898959,"","MyCancerGenomeClinicalTrial","REFAMETINIB|ncit:C74059"
"MAP2K6","BINIMETINIB","rxcui:2049122",0.261018992794428,"","MyCancerGenomeClinicalTrial","BINIMETINIB|rxcui:2049122"
"MAP2K6","TRAMETINIB DIMETHYL SULFOXIDE","rxcui:1425098",0.111071911827416,"","MyCancerGenomeClinicalTrial","TRAMETINIB DIMETHYL SULFOXIDE|rxcui:1425098"
"MAP2K6","WX-554","chembl:CHEMBL3545145",0.745768550841222,"","TdgClinicalTrial","WX-554|chembl:CHEMBL3545145"
"MAP2K6","SORAFENIB","rxcui:495881",0.0907892148850183,"","PharmGKB","SORAFENIB|rxcui:495881"
"MAP2K6","DABRAFENIB","rxcui:1424911",0.193347402069946,"","MyCancerGenomeClinicalTrial","DABRAFENIB|rxcui:1424911"
"PDHB","DEVIMISTAT","ncit:C80039",6.52547481986069,"","TdgClinicalTrial","DEVIMISTAT|ncit:C80039"
"MAP2K3","BINIMETINIB","rxcui:2049122",0.29002110310492,"","MyCancerGenomeClinicalTrial","BINIMETINIB|rxcui:2049122"
"MAP2K3","ROSIGLITAZONE","rxcui:84108",0.527311096554399,"","NCI","ROSIGLITAZONE|rxcui:84108"
"MAP2K3","SELUMETINIB","rxcui:2289380",0.175770365518133,"","MyCancerGenomeClinicalTrial","SELUMETINIB|rxcui:2289380"
"MAP2K3","DABRAFENIB","rxcui:1424911",0.214830446744385,"","MyCancerGenomeClinicalTrial","DABRAFENIB|rxcui:1424911"
"MAP2K3","TRAMETINIB DIMETHYL SULFOXIDE","rxcui:1425098",0.123413235363796,"","MyCancerGenomeClinicalTrial","TRAMETINIB DIMETHYL SULFOXIDE|rxcui:1425098"
"MAP2K3","COBIMETINIB","rxcui:1722365",0.305285371689389,"","MyCancerGenomeClinicalTrial","COBIMETINIB|rxcui:1722365"
"MAP2K3","REFAMETINIB","ncit:C74059",0.527311096554399,"","MyCancerGenomeClinicalTrial","REFAMETINIB|ncit:C74059"
"MAP2K3","WX-554","chembl:CHEMBL3545145",0.828631723156913,"","TdgClinicalTrial","WX-554|chembl:CHEMBL3545145"
"MAP2K3","MIRDAMETINIB","drugbank:DB07101",0.828631723156913,"","MyCancerGenomeClinicalTrial","MIRDAMETINIB|drugbank:DB07101"
"NDUFAF2","NV-128","chembl:CHEMBL3545135",0.348025323725904,"","ChEMBL","NV-128|chembl:CHEMBL3545135"
"NDUFAF2","ME-344","drugbank:DB13062",0.341201297770494,"","ChEMBL","ME-344|drugbank:DB13062"
"NDUFAF2","METFORMIN HYDROCHLORIDE","rxcui:235743",0.310736896183842,"","ChEMBL","METFORMIN HYDROCHLORIDE|rxcui:235743"
"MMP16","SL422","iuphar.ligand:8629",4.35031654657379,"","GuideToPharmacology","SL422|iuphar.ligand:8629"
"MMP16","ILOMASTAT","ncit:C96286",1.04407597117771,"","GuideToPharmacology","ILOMASTAT|ncit:C96286"
"PPM1D","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.705456737282237,"","DTC","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"PSMA6","CARFILZOMIB","rxcui:1302966",0.497179033894148,"","ChEMBL;DTC;MyCancerGenome","CARFILZOMIB|rxcui:1302966"
"PSMA6","IXAZOMIB","rxcui:1723735",0.177563940676481,"","ChEMBL","IXAZOMIB|rxcui:1723735"
"PSMA6","BORTEZOMIB","rxcui:358258",0.350949906278222,"","ChEMBL;DTC;MyCancerGenome","BORTEZOMIB|rxcui:358258"
"PSMA6","IXAZOMIB CITRATE","rxcui:1723734",0.191222705343903,"","ChEMBL","IXAZOMIB CITRATE|rxcui:1723734"
"PSMA6","OPROZOMIB","ncit:C91388",0.186442137710305,"","ChEMBL","OPROZOMIB|ncit:C91388"
"PSMA6","BORTEZOMIB D-MANNITOL","drugbank:DB16741",0.196254881800321,"","ChEMBL","BORTEZOMIB D-MANNITOL|drugbank:DB16741"
"PSMA6","MARIZOMIB","ncit:C64634",0.355127881352963,"","ChEMBL","MARIZOMIB|ncit:C64634"
"PAK3","HESPERADIN","rxcui:1552358",1.30509496397214,"","DTC","HESPERADIN|rxcui:1552358"
"PLA2G7","RILAPLADIB","ncit:C76401",6.52547481986069,"","ChEMBL;TTD","RILAPLADIB|ncit:C76401"
"PLA2G7","DARAPLADIB","ncit:C72985",13.0509496397214,"","ChEMBL;TdgClinicalTrial","DARAPLADIB|ncit:C72985"
"PLA2G7","EPOETIN ALFA","rxcui:105694",0.767702919983611,"","NCI","EPOETIN ALFA|rxcui:105694"
"PLA2G7","GSK-2647544","chembl:CHEMBL3634561",13.0509496397214,"","TTD","GSK-2647544|chembl:CHEMBL3634561"
"PAPLN","CITALOPRAM","rxcui:2556",2.98307420336489,"","PharmGKB","CITALOPRAM|rxcui:2556"
"PIK3R1","PF-04691502","drugbank:DB11974",0.223093156234554,"","ChEMBL;ClearityFoundationBiomarkers","PF-04691502|drugbank:DB11974"
"PIK3R1","GEDATOLISIB","ncit:C91732",0.198305027764048,"","ChEMBL;ClearityFoundationBiomarkers;MyCancerGenome;MyCancerGenomeClinicalTrial","GEDATOLISIB|ncit:C91732"
"PIK3R1","SAMOTOLISIB","ncit:C121817",0.0892372624938214,"","ChEMBL","SAMOTOLISIB|ncit:C121817"
"PIK3R1","COPANLISIB","rxcui:1945077",0.182530764191907,"","ClearityFoundationBiomarkers;MyCancerGenome;MyCancerGenomeClinicalTrial","COPANLISIB|rxcui:1945077"
"PIK3R1","SF1126","drugbank:DB05210",0.0743643854115178,"","MyCancerGenome","SF1126|drugbank:DB05210"
"PIK3R1","SONOLISIB","ncit:C78848",0.223093156234554,"","ChEMBL;MyCancerGenome;MyCancerGenomeClinicalTrial","SONOLISIB|ncit:C78848"
"PIK3R1","DACTOLISIB","ncit:C74072",0.111546578117277,"","ChEMBL;ClearityFoundationBiomarkers;MyCancerGenome;MyCancerGenomeClinicalTrial","DACTOLISIB|ncit:C74072"
"PIK3R1","PUQUITINIB MESYLATE DIHYDRATE","chembl:CHEMBL4596972",0.121687176127938,"","ChEMBL","PUQUITINIB MESYLATE DIHYDRATE|chembl:CHEMBL4596972"
"PIK3R1","DS-7423","iuphar.ligand:12616",0.178474524987643,"","ChEMBL;ClearityFoundationBiomarkers","DS-7423|iuphar.ligand:12616"
"PIK3R1","GSK-1059615","drugbank:DB11962",0.167319867175915,"","ChEMBL","GSK-1059615|drugbank:DB11962"
"PIK3R1","PAXALISIB","ncit:C116877",0.121687176127938,"","ChEMBL","PAXALISIB|ncit:C116877"
"PIK3R1","XL765","drugbank:DB05241",0.148728770823036,"","ClearityFoundationBiomarkers","XL765|drugbank:DB05241"
"PIK3R1","SF-1126","chembl:CHEMBL2326966",0.148728770823036,"","ChEMBL","SF-1126|chembl:CHEMBL2326966"
"PIK3R1","PANULISIB","ncit:C104292",0.0836599335879576,"","ChEMBL","PANULISIB|ncit:C104292"
"PIK3R1","LENIOLISIB","rxcui:2633005",0.33463973435183,"","PharmGKB","LENIOLISIB|rxcui:2633005"
"PIK3R1","VS-5584","drugbank:DB12986",0.121687176127938,"","ChEMBL","VS-5584|drugbank:DB12986"
"PIK3R1","APITOLISIB","ncit:C91731",0.102966072108255,"","ChEMBL;MyCancerGenome","APITOLISIB|ncit:C91731"
"PIK3R1","WX-037","chembl:CHEMBL3545385",0.167319867175915,"","ChEMBL","WX-037|chembl:CHEMBL3545385"
"PIK3R1","IZORLISIB","ncit:C158603",0.148728770823036,"","ChEMBL","IZORLISIB|ncit:C158603"
"PIK3R1","BUPARLISIB HYDROCHLORIDE","ncit:C142973",0.133855893740732,"","MyCancerGenomeClinicalTrial","BUPARLISIB HYDROCHLORIDE|ncit:C142973"
"PIK3R1","AZD-6482","drugbank:DB14980",0.167319867175915,"","ChEMBL","AZD-6482|drugbank:DB14980"
"PIK3R1","EVEROLIMUS","rxcui:141704",0.0787387610239601,"","PharmGKB","EVEROLIMUS|rxcui:141704"
"PIK3R1","OMIPALISIB","ncit:C88270",0.200783840611098,"","ChEMBL;ClearityFoundationBiomarkers;MyCancerGenomeClinicalTrial","OMIPALISIB|ncit:C88270"
"PIK3R1","PICTILISIB","ncit:C165479",0.0811247840852922,"","ChEMBL;MyCancerGenome","PICTILISIB|ncit:C165479"
"PIK3R1","ZSTK-474","drugbank:DB12904",0.167319867175915,"","ChEMBL","ZSTK-474|drugbank:DB12904"
"PIK3R1","PI-103","drugbank:DB17046",0.070450470389859,"","MyCancerGenome","PI-103|drugbank:DB17046"
"PIK3R1","TASELISIB","ncit:C116876",0.0892372624938214,"","ChEMBL","TASELISIB|ncit:C116876"
"PIK3R1","INFIGRATINIB","rxcui:2550729",0.0495762569410119,"","MyCancerGenome","INFIGRATINIB|rxcui:2550729"
"PIK3R1","QUERCETIN","rxcui:9060",0.0169437840178142,"","MyCancerGenome","QUERCETIN|rxcui:9060"
"PIK3R1","ALPELISIB","rxcui:2169285",0.111546578117277,"","ClearityFoundationBiomarkers;MyCancerGenome;MyCancerGenomeClinicalTrial","ALPELISIB|rxcui:2169285"
"PIK3R1","BGT-226","iuphar.ligand:7951",0.121687176127938,"","ChEMBL","BGT-226|iuphar.ligand:7951"
"PIK3R1","VOXTALISIB","ncit:C71704",0.167319867175915,"","ChEMBL;MyCancerGenome","VOXTALISIB|ncit:C71704"
"PIK3R1","PWT-33587","chembl:CHEMBL3545006",0.148728770823036,"","ChEMBL","PWT-33587|chembl:CHEMBL3545006"
"PIK3R1","PF-04691502","iuphar.ligand:7936",0.0787387610239601,"","MyCancerGenome","PF-04691502|iuphar.ligand:7936"
"PIK3R1","BUPARLISIB","ncit:C90565",0.107084714992586,"","ChEMBL;MyCancerGenome","BUPARLISIB|ncit:C90565"
"PIK3R1","ZSTK474","iuphar.ligand:7965",0.121687176127938,"","ClearityFoundationBiomarkers","ZSTK474|iuphar.ligand:7965"
"PIK3R1","GSK2636771","iuphar.ligand:7967",0.0836599335879576,"","MyCancerGenome","GSK2636771|iuphar.ligand:7967"
"PIK3R1","PILARALISIB","ncit:C71705",0.23621628307188,"","ChEMBL;ClearityFoundationBiomarkers;MyCancerGenome","PILARALISIB|ncit:C71705"
"PIK3R1","RECILISIB","ncit:C152168",0.167319867175915,"","ChEMBL","RECILISIB|ncit:C152168"
"NOTCH3","ENOTICUMAB","ncit:C82367",2.08815194235542,"","MyCancerGenome","ENOTICUMAB|ncit:C82367"
"NOTCH3","NIROGACESTAT","rxcui:2670631",0.745768550841222,"","MyCancerGenome","NIROGACESTAT|rxcui:2670631"
"NOTCH3","NOTCH SIGNALING PATHWAY INHIBITOR MK0752","ncit:C49175",1.04407597117771,"","MyCancerGenome","NOTCH SIGNALING PATHWAY INHIBITOR MK0752|ncit:C49175"
"NOTCH3","RO4929097","iuphar.ligand:7338",2.08815194235542,"","MyCancerGenome","RO4929097|iuphar.ligand:7338"
"NOTCH3","TAREXTUMAB","ncit:C95719",20.8815194235542,"","ChEMBL;CIViC;TdgClinicalTrial;TTD","TAREXTUMAB|ncit:C95719"
"PTH","CALCITONIN","rxcui:1311287",0.446186312469107,"","NCI","CALCITONIN|rxcui:1311287"
"PTH","ATENOLOL","rxcui:1202",0.0743643854115178,"","NCI","ATENOLOL|rxcui:1202"
"PTH","SOY PROTEIN ISOLATE","ncit:C1803",0.446186312469107,"","NCI","SOY PROTEIN ISOLATE|ncit:C1803"
"PTH","GALLIUM NITRATE","rxcui:25544",0.382445410687806,"","NCI","GALLIUM NITRATE|rxcui:25544"
"PTH","PROTEIN SYNTHESIS INHIBITOR","ncit:C784",0.223093156234554,"","NCI","PROTEIN SYNTHESIS INHIBITOR|ncit:C784"
"PTH","PHENOBARBITAL","rxcui:8134",0.070450470389859,"","NCI","PHENOBARBITAL|rxcui:8134"
"PTH","VITAMIN K","rxcui:11258",0.297457541646071,"","NCI","VITAMIN K|rxcui:11258"
"PTH","PUROMYCIN","ncit:C787",0.297457541646071,"","NCI","PUROMYCIN|ncit:C787"
