"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"CYP3A4","(-)-ROLIPRAM","chembl:CHEMBL430893",0.0194645035640886,"","DTC","(-)-ROLIPRAM|chembl:CHEMBL430893"
"CYP3A4","GYKI53784","iuphar.ligand:4210",0.00729918883653321,"","DTC","GYKI53784|iuphar.ligand:4210"
"CYP3A4","TYRPHOSTIN A9","ncit:C2026",0.00265425048601208,"","DTC","TYRPHOSTIN A9|ncit:C2026"
"CYP3A4","8,2'-DIMETHOXYFLAVONE","chembl:CHEMBL1516007",0.0291967553461328,"","DTC","8,2'-DIMETHOXYFLAVONE|chembl:CHEMBL1516007"
"CYP3A4","NOSCAPINE","rxcui:7533",0.0145983776730664,"","DTC","NOSCAPINE|rxcui:7533"
"CYP3A4","SB202190","iuphar.ligand:4307",0.00162204196367405,"","DTC","SB202190|iuphar.ligand:4307"
"CYP3A4","PRAVASTATIN SODIUM","rxcui:203144",0.00648816785469619,"","NCI;PharmGKB","PRAVASTATIN SODIUM|rxcui:203144"
"CYP3A4","ARTHONIOIC ACID","chembl:CHEMBL1332204",0.0583935106922657,"","DTC","ARTHONIOIC ACID|chembl:CHEMBL1332204"
"CYP3A4","INDIRUBIN-3'-MONOXIME","drugbank:DB02052",0.00307334266801398,"","DTC","INDIRUBIN-3'-MONOXIME|drugbank:DB02052"
"CYP3A4","FLUTAMIDE","rxcui:4508",0.0116787021384531,"","DTC;PharmGKB","FLUTAMIDE|rxcui:4508"
"CYP3A4","GENTIAN VIOLET CATION","rxcui:1546369",0.00307334266801398,"","DTC","GENTIAN VIOLET CATION|rxcui:1546369"
"CYP3A4","COUMARIN","rxcui:2898",0.00973225178204428,"","DTC","COUMARIN|rxcui:2898"
"CYP3A4","AMPHOTERICIN B LIPOSOMAL","rxcui:236594",0.0179672340591587,"","DTC;NCI","AMPHOTERICIN B LIPOSOMAL|rxcui:236594"
"CYP3A4","CHEMBL:CHEMBL533542","chembl:CHEMBL533542",0.0194645035640886,"","DTC","CHEMBL:CHEMBL533542|chembl:CHEMBL533542"
"CYP3A4","CHEMBL:CHEMBL225513","chembl:CHEMBL225513",0.00729918883653321,"","DTC","CHEMBL:CHEMBL225513|chembl:CHEMBL225513"
"CYP3A4","OXAZEPAM","rxcui:7781",0.00224590425739483,"","PharmGKB","OXAZEPAM|rxcui:7781"
"CYP3A4","INDINAVIR","rxcui:114289",0.0291967553461328,"","DTC;PharmGKB","INDINAVIR|rxcui:114289"
"CYP3A4","L-732,138","iuphar.ligand:9461",0.0116787021384531,"","DTC","L-732,138|iuphar.ligand:9461"
"CYP3A4","TRIAZOLAM","rxcui:10767",0.00176950032400805,"","PharmGKB","TRIAZOLAM|rxcui:10767"
"CYP3A4","ACRISORCIN","rxcui:89729",0.0194645035640886,"","DTC","ACRISORCIN|rxcui:89729"
"CYP3A4","TREQUINSIN HYDROCHLORIDE","chembl:CHEMBL1256910",0.0116787021384531,"","DTC","TREQUINSIN HYDROCHLORIDE|chembl:CHEMBL1256910"
"CYP3A4","TYRPHOSTIN 25","chembl:CHEMBL310798",0.00486612589102214,"","DTC","TYRPHOSTIN 25|chembl:CHEMBL310798"
"CYP3A4","GW0742X","iuphar.ligand:2686",0.00729918883653321,"","DTC","GW0742X|iuphar.ligand:2686"
"CYP3A4","STICTIC ACID","chembl:CHEMBL173530",0.00324408392734809,"","DTC","STICTIC ACID|chembl:CHEMBL173530"
"CYP3A4","ZONISAMIDE","rxcui:39998",0.00467148085538125,"","PharmGKB","ZONISAMIDE|rxcui:39998"
"CYP3A4","ALLANTODAPSONE","chembl:CHEMBL227725",0.0583935106922657,"","DTC","ALLANTODAPSONE|chembl:CHEMBL227725"
"CYP3A4","CHLORHEXIDINE HYDROCHLORIDE","rxcui:2361",0.00973225178204428,"","DTC","CHLORHEXIDINE HYDROCHLORIDE|rxcui:2361"
"CYP3A4","NEOSTIGMINE BROMIDE","rxcui:82055",0.0233574042769063,"","DTC","NEOSTIGMINE BROMIDE|rxcui:82055"
"CYP3A4","IMIPRAMINE HYDROCHLORIDE","rxcui:150816",0.0116787021384531,"","DTC;PharmGKB","IMIPRAMINE HYDROCHLORIDE|rxcui:150816"
"CYP3A4","HYDROXYZINE","rxcui:5553",0.0129763357093924,"","DTC","HYDROXYZINE|rxcui:5553"
"CYP3A4","FLUNITRAZEPAM","rxcui:4460",0.00265425048601208,"","PharmGKB","FLUNITRAZEPAM|rxcui:4460"
"CYP3A4","ALPROSTADIL","rxcui:598",0.00507769658193615,"","DTC","ALPROSTADIL|rxcui:598"
"CYP3A4","IVABRADINE","rxcui:1649480",0.00973225178204428,"","PharmGKB","IVABRADINE|rxcui:1649480"
"CYP3A4","HESPERETIN","rxcui:1314255",0.00648816785469619,"","DTC","HESPERETIN|rxcui:1314255"
"CYP3A4","DACARBAZINE","rxcui:3098",0.00778580142563542,"","DTC","DACARBAZINE|rxcui:3098"
"CYP3A4","BENZTHIAZIDE","rxcui:19008",0.0145983776730664,"","DTC","BENZTHIAZIDE|rxcui:19008"
"CYP3A4","ESMETHADONE","chembl:CHEMBL350719",0.0583935106922657,"","PharmGKB","ESMETHADONE|chembl:CHEMBL350719"
"CYP3A4","NEVIRAPINE","rxcui:53654",0.00530850097202415,"","DTC","NEVIRAPINE|rxcui:53654"
"CYP3A4","PITAVASTATIN","rxcui:861634",0.0116787021384531,"","PharmGKB","PITAVASTATIN|rxcui:861634"
"CYP3A4","DISULFIRAM","rxcui:3554",0.00135798862075037,"","DTC","DISULFIRAM|rxcui:3554"
"CYP3A4","TOREMIFENE","rxcui:38409",0.0179672340591587,"","NCI;PharmGKB","TOREMIFENE|rxcui:38409"
"CYP3A4","CLARITHROMYCIN","rxcui:21212",0.0103047371809881,"","PharmGKB","CLARITHROMYCIN|rxcui:21212"
"CYP3A4","NIFEDIPINE","rxcui:7417",0.00417096504944755,"","DTC;NCI","NIFEDIPINE|rxcui:7417"
"CYP3A4","METHOXYVONE","chembl:CHEMBL1591080",0.0145983776730664,"","DTC","METHOXYVONE|chembl:CHEMBL1591080"
"CYP3A4","BERGAPTOL","chembl:CHEMBL242711",0.0194645035640886,"","DTC","BERGAPTOL|chembl:CHEMBL242711"
"CYP3A4","LIOTHYRONINE","rxcui:10814",0.0035390006480161,"","DTC","LIOTHYRONINE|rxcui:10814"
"CYP3A4","RESVERATROL","rxcui:1000492",0.00119170429984216,"","DTC","RESVERATROL|rxcui:1000492"
"CYP3A4","TRIMETHADIONE","rxcui:10827",0.0291967553461328,"","PharmGKB","TRIMETHADIONE|rxcui:10827"
"CYP3A4","CHEMBL:CHEMBL126804","chembl:CHEMBL126804",0.00973225178204428,"","DTC","CHEMBL:CHEMBL126804|chembl:CHEMBL126804"
"CYP3A4","CHEMBL:CHEMBL581929","chembl:CHEMBL581929",0.00973225178204428,"","DTC","CHEMBL:CHEMBL581929|chembl:CHEMBL581929"
"CYP3A4","LUTEOLIN","drugbank:DB15584",0.0018247972091333,"","DTC","LUTEOLIN|drugbank:DB15584"
"CYP3A4","CHEMBL:CHEMBL502242","chembl:CHEMBL502242",0.0583935106922657,"","DTC","CHEMBL:CHEMBL502242|chembl:CHEMBL502242"
"CYP3A4","MACROLIDE ANTIBIOTIC","ncit:C261",0.0291967553461328,"","NCI","MACROLIDE ANTIBIOTIC|ncit:C261"
"CYP3A4","RS-17053","iuphar.ligand:495",0.00648816785469619,"","DTC","RS-17053|iuphar.ligand:495"
"CYP3A4","METARAMINOL","rxcui:6805",0.0166838601977902,"","DTC","METARAMINOL|rxcui:6805"
"CYP3A4","IRBESARTAN","rxcui:83818",0.00729918883653321,"","DTC","IRBESARTAN|rxcui:83818"
"CYP3A4","CHOLECALCIFEROL","rxcui:2418",0.00486612589102214,"","DTC","CHOLECALCIFEROL|rxcui:2418"
"CYP3A4","ESOXYBUTYNIN","ncit:C166661",0.0145983776730664,"","DTC","ESOXYBUTYNIN|ncit:C166661"
"CYP3A4","SIMVASTATIN","rxcui:36567",0.00467148085538125,"","DTC;NCI","SIMVASTATIN|rxcui:36567"
"CYP3A4","FLOXURIDINE","rxcui:4488",0.0083419300988951,"","DTC","FLOXURIDINE|rxcui:4488"
"CYP3A4","EHNA","iuphar.ligand:5179",0.0116787021384531,"","DTC","EHNA|iuphar.ligand:5179"
"CYP3A4","AM-630","iuphar.ligand:750",0.0116787021384531,"","DTC","AM-630|iuphar.ligand:750"
"CYP3A4","SULFAPHENAZOLE","ncit:C66569",0.0145983776730664,"","DTC","SULFAPHENAZOLE|ncit:C66569"
"CYP3A4","XANTHONE","chembl:CHEMBL186784",0.0291967553461328,"","DTC","XANTHONE|chembl:CHEMBL186784"
"CYP3A4","LAPACHONE","ncit:C28694",0.00224590425739483,"","DTC","LAPACHONE|ncit:C28694"
"CYP3A4","(S)-VERAPAMIL","chembl:CHEMBL36148",0.0194645035640886,"","DTC","(S)-VERAPAMIL|chembl:CHEMBL36148"
"CYP3A4","CHEMBL:CHEMBL1420370","chembl:CHEMBL1420370",0.0083419300988951,"","DTC","CHEMBL:CHEMBL1420370|chembl:CHEMBL1420370"
"CYP3A4","TERFENADINE","rxcui:42330",0.00648816785469619,"","PharmGKB","TERFENADINE|rxcui:42330"
"CYP3A4","6-CL-MLT","iuphar.ligand:1346",0.0083419300988951,"","DTC","6-CL-MLT|iuphar.ligand:1346"
"CYP3A4","TYRPHOSTIN AG 835","drugbank:DB16763",0.00530850097202415,"","DTC","TYRPHOSTIN AG 835|drugbank:DB16763"
"CYP3A4","CHEMBL:CHEMBL313737","chembl:CHEMBL313737",0.00583935106922657,"","DTC","CHEMBL:CHEMBL313737|chembl:CHEMBL313737"
"CYP3A4","RESORCINOL","rxcui:35382",0.0291967553461328,"","DTC","RESORCINOL|rxcui:35382"
"CYP3A4","TRICETIN","rxcui:1994358",0.00729918883653321,"","DTC","TRICETIN|rxcui:1994358"
"CYP3A4","SORAFENIB","rxcui:495881",0.00101553931638723,"","PharmGKB","SORAFENIB|rxcui:495881"
"CYP3A4","ML 10302","iuphar.ligand:235",0.0145983776730664,"","DTC","ML 10302|iuphar.ligand:235"
"CYP3A4","FIPEXIDE","ncit:C65685",0.0145983776730664,"","DTC","FIPEXIDE|ncit:C65685"
"CYP3A4","SULFADOXINE","rxcui:10173",0.0194645035640886,"","DTC","SULFADOXINE|rxcui:10173"
"CYP3A4","DACTINOMYCIN","rxcui:3100",0.00333677203955804,"","DTC","DACTINOMYCIN|rxcui:3100"
"CYP3A4","METHADONE HYDROCHLORIDE","rxcui:218337",0.00343491239366269,"","NCI","METHADONE HYDROCHLORIDE|rxcui:218337"
"CYP3A4","(R,S)-INDATRALINE","chembl:CHEMBL341898",0.00530850097202415,"","DTC","(R,S)-INDATRALINE|chembl:CHEMBL341898"
"CYP3A4","CHEMBL:CHEMBL590670","chembl:CHEMBL590670",0.0583935106922657,"","DTC","CHEMBL:CHEMBL590670|chembl:CHEMBL590670"
"CYP3A4","RP-67580","drugbank:DB16742",0.0583935106922657,"","DTC","RP-67580|drugbank:DB16742"
"CYP3A4","BERGAMOTTIN","chembl:CHEMBL1078442",0.0194645035640886,"","DTC","BERGAMOTTIN|chembl:CHEMBL1078442"
"CYP3A4","KEPONE","chembl:CHEMBL462576",0.00486612589102214,"","DTC","KEPONE|chembl:CHEMBL462576"
"CYP3A4","CILOSTAMIDE","ncit:C76315",0.0145983776730664,"","DTC","CILOSTAMIDE|ncit:C76315"
"CYP3A4","ZOXAZOLAMINE","ncit:C152966",0.0233574042769063,"","DTC","ZOXAZOLAMINE|ncit:C152966"
"CYP3A4","LINOLENIC ACID","rxcui:52071",0.00278064336629837,"","DTC","LINOLENIC ACID|rxcui:52071"
"CYP3A4","PSORALEN","ncit:C2586",0.0083419300988951,"","DTC","PSORALEN|ncit:C2586"
"CYP3A4","FENRETINIDE","ncit:C1098",0.00216272261823206,"","DTC","FENRETINIDE|ncit:C1098"
"CYP3A4","MELATONIN","rxcui:6711",0.00201356933421606,"","DTC","MELATONIN|rxcui:6711"
"CYP3A4","FOSAMPRENAVIR","rxcui:358262",0.0291967553461328,"","PharmGKB","FOSAMPRENAVIR|rxcui:358262"
"CYP3A4","LINOPIRDINE","ncit:C82306",0.0083419300988951,"","DTC","LINOPIRDINE|ncit:C82306"
"CYP3A4","LEVOPROPOXYPHENE NAPSYLATE ANHYDROUS","ncit:C90775",0.0194645035640886,"","DTC","LEVOPROPOXYPHENE NAPSYLATE ANHYDROUS|ncit:C90775"
"CYP3A4","CHEMBL:CHEMBL198759","chembl:CHEMBL198759",0.0116787021384531,"","DTC","CHEMBL:CHEMBL198759|chembl:CHEMBL198759"
"CYP3A4","PAROXETINE HYDROCHLORIDE, HEMIHYDRATE","rxcui:1298842",0.00233574042769063,"","DTC","PAROXETINE HYDROCHLORIDE, HEMIHYDRATE|rxcui:1298842"
"CYP3A4","CHEMBL:CHEMBL476501","chembl:CHEMBL476501",0.0145983776730664,"","DTC","CHEMBL:CHEMBL476501|chembl:CHEMBL476501"
"CYP3A4","DERRUBONE","chembl:CHEMBL412010",0.00973225178204428,"","DTC","DERRUBONE|chembl:CHEMBL412010"
"CYP3A4","PSORA-4","iuphar.ligand:9583",0.0083419300988951,"","DTC","PSORA-4|iuphar.ligand:9583"
"CYP3A4","RISPERIDONE","rxcui:35636",0.00174308987141092,"","NCI","RISPERIDONE|rxcui:35636"
"CYP3A4","SERICETIN DIACETATE","chembl:CHEMBL1594132",0.0583935106922657,"","DTC","SERICETIN DIACETATE|chembl:CHEMBL1594132"
"CYP3A4","BW373U86","iuphar.ligand:9002",0.00973225178204428,"","DTC","BW373U86|iuphar.ligand:9002"
"CYP3A4","COLCHICINE","rxcui:2683",0.00224590425739483,"","DTC","COLCHICINE|rxcui:2683"
"CYP3A4","CHEMBL:CHEMBL1256025","chembl:CHEMBL1256025",0.0583935106922657,"","DTC","CHEMBL:CHEMBL1256025|chembl:CHEMBL1256025"
"CYP3A4","MAPROTILINE HYDROCHLORIDE","rxcui:203126",0.0083419300988951,"","DTC","MAPROTILINE HYDROCHLORIDE|rxcui:203126"
"CYP3A4","MINOCYCLINE","rxcui:6980",0.0145983776730664,"","DTC","MINOCYCLINE|rxcui:6980"
"CYP3A4","GW405833","iuphar.ligand:11149",0.00729918883653321,"","DTC","GW405833|iuphar.ligand:11149"
"CYP3A4","NECROSTATIN-1","iuphar.ligand:9750",0.0116787021384531,"","DTC","NECROSTATIN-1|iuphar.ligand:9750"
"CYP3A4","GLYBURIDE","rxcui:4815",0.00201356933421606,"","DTC","GLYBURIDE|rxcui:4815"
"CYP3A4","QUININE","rxcui:9071",0.00898361702957934,"","PharmGKB","QUININE|rxcui:9071"
"CYP3A4","ALTHIAZIDE","rxcui:17599",0.0583935106922657,"","DTC","ALTHIAZIDE|rxcui:17599"
"CYP3A4","PROPAFENONE","rxcui:8754",0.0106170019440483,"","PharmGKB","PROPAFENONE|rxcui:8754"
"CYP3A4","ISOQUINE","chembl:CHEMBL147587",0.0583935106922657,"","DTC","ISOQUINE|chembl:CHEMBL147587"
"CYP3A4","ATORVASTATIN CALCIUM TRIHYDRATE","rxcui:1297766",0.00212340038880966,"","NCI","ATORVASTATIN CALCIUM TRIHYDRATE|rxcui:1297766"
"CYP3A4","MRS1523","iuphar.ligand:474",0.00973225178204428,"","DTC","MRS1523|iuphar.ligand:474"
"CYP3A4","TAMOXIFEN CITRATE","rxcui:40137",0.00307334266801398,"","DTC","TAMOXIFEN CITRATE|rxcui:40137"
"CYP3A4","SR2640","iuphar.ligand:3329",0.00530850097202415,"","DTC","SR2640|iuphar.ligand:3329"
"CYP3A4","CHEMBL:CHEMBL512908","chembl:CHEMBL512908",0.00973225178204428,"","DTC","CHEMBL:CHEMBL512908|chembl:CHEMBL512908"
"CYP3A4","ELLIPTECINE","chembl:CHEMBL123",0.0018247972091333,"","DTC","ELLIPTECINE|chembl:CHEMBL123"
"CYP3A4","METHOTREXATE","rxcui:6851",0.00106170019440483,"","DTC","METHOTREXATE|rxcui:6851"
"CYP3A4","MECLOFENAMATE SODIUM","rxcui:6677",0.0083419300988951,"","DTC","MECLOFENAMATE SODIUM|rxcui:6677"
"CYP3A4","DIHYDROGAMBOGIC ACID","chembl:CHEMBL1526240",0.00530850097202415,"","DTC","DIHYDROGAMBOGIC ACID|chembl:CHEMBL1526240"
"CYP3A4","RESORCINOL MONOACETATE","rxcui:2106739",0.0583935106922657,"","DTC","RESORCINOL MONOACETATE|rxcui:2106739"
"CYP3A4","DAPH","chembl:CHEMBL268868",0.00583935106922657,"","DTC","DAPH|chembl:CHEMBL268868"
"CYP3A4","SB 218795","iuphar.ligand:5764",0.0145983776730664,"","DTC","SB 218795|iuphar.ligand:5764"
"CYP3A4","ALECTINIB","rxcui:1727455",0.0116787021384531,"","PharmGKB","ALECTINIB|rxcui:1727455"
"CYP3A4","HYDROXYCAMPTOTHECIN","chembl:CHEMBL273862",0.0194645035640886,"","DTC","HYDROXYCAMPTOTHECIN|chembl:CHEMBL273862"
"CYP3A4","CHEMBL:CHEMBL67535","chembl:CHEMBL67535",0.00307334266801398,"","DTC","CHEMBL:CHEMBL67535|chembl:CHEMBL67535"
"CYP3A4","BUSULFAN","rxcui:1828",0.00614668533602797,"","DTC","BUSULFAN|rxcui:1828"
"CYP3A4","CHEMBL:CHEMBL56393","chembl:CHEMBL56393",0.00208548252472377,"","DTC","CHEMBL:CHEMBL56393|chembl:CHEMBL56393"
"CYP3A4","DOCEBENONE","ncit:C76761",0.0036495944182666,"","DTC","DOCEBENONE|ncit:C76761"
"CYP3A4","PIVAMPICILLIN","rxcui:8372",0.0583935106922657,"","DTC","PIVAMPICILLIN|rxcui:8372"
"CYP3A4","HYDROCORTISONE BUTYRATE","rxcui:103468",0.00278064336629837,"","PharmGKB","HYDROCORTISONE BUTYRATE|rxcui:103468"
"CYP3A4","AMSACRINE","rxcui:739",0.00778580142563542,"","DTC","AMSACRINE|rxcui:739"
"CYP3A4","CYPROTERONE","rxcui:3014",0.0166838601977902,"","DTC","CYPROTERONE|rxcui:3014"
"CYP3A4","METHYLENE BLUE","chembl:CHEMBL550495",0.00648816785469619,"","DTC","METHYLENE BLUE|chembl:CHEMBL550495"
"CYP3A4","FAMPROFAZONE","ncit:C65616",0.0291967553461328,"","DTC","FAMPROFAZONE|ncit:C65616"
"CYP3A4","GLAFENINE","ncit:C72119",0.0166838601977902,"","DTC","GLAFENINE|ncit:C72119"
"CYP3A4","CHEMBL:CHEMBL11458","chembl:CHEMBL11458",0.0291967553461328,"","DTC","CHEMBL:CHEMBL11458|chembl:CHEMBL11458"
"CYP3A4","DIRLOTAPIDE","rxcui:1592684",0.0389290071281771,"","DTC","DIRLOTAPIDE|rxcui:1592684"
"CYP3A4","NICLOSAMIDE","rxcui:7402",0.00216272261823206,"","DTC","NICLOSAMIDE|rxcui:7402"
"CYP3A4","ETIDRONIC ACID","rxcui:1356715",0.0083419300988951,"","DTC","ETIDRONIC ACID|rxcui:1356715"
"CYP3A4","CYCLOSPORINE","rxcui:3008",0.00134237955614404,"","DTC","CYCLOSPORINE|rxcui:3008"
"CYP3A4","TIOTIDINE","ncit:C152643",0.0194645035640886,"","DTC","TIOTIDINE|ncit:C152643"
"CYP3A4","8-CYCLOPENTYLTHEOPHYLLINE","iuphar.ligand:385",0.0145983776730664,"","DTC","8-CYCLOPENTYLTHEOPHYLLINE|iuphar.ligand:385"
"CYP3A4","5-METHOXYPSORALEN","rxcui:15842",0.00973225178204428,"","DTC","5-METHOXYPSORALEN|rxcui:15842"
"CYP3A4","CLOFOCTOL","rxcui:21264",0.00973225178204428,"","DTC","CLOFOCTOL|rxcui:21264"
"CYP3A4","PERGOLIDE","rxcui:8047",0.00343491239366269,"","DTC","PERGOLIDE|rxcui:8047"
"CYP3A4","TRIACETYLRESVERATROL","chembl:CHEMBL597744",0.0291967553461328,"","DTC","TRIACETYLRESVERATROL|chembl:CHEMBL597744"
"CYP3A4","BUTORPHANOL","rxcui:1841",0.0129763357093924,"","DTC","BUTORPHANOL|rxcui:1841"
"CYP3A4","BUDESONIDE","rxcui:19831",0.0179672340591587,"","DTC;PharmGKB","BUDESONIDE|rxcui:19831"
"CYP3A4","2-IODOACETAMIDE","iuphar.ligand:6271",0.00417096504944755,"","DTC","2-IODOACETAMIDE|iuphar.ligand:6271"
"CYP3A4","CAULIBUGULONE D","chembl:CHEMBL447876",0.0291967553461328,"","DTC","CAULIBUGULONE D|chembl:CHEMBL447876"
"CYP3A4","TECHTOCHRYSIN","chembl:CHEMBL164841",0.0291967553461328,"","DTC","TECHTOCHRYSIN|chembl:CHEMBL164841"
"CYP3A4","LANSOPRAZOLE","rxcui:17128",0.00201356933421606,"","DTC","LANSOPRAZOLE|rxcui:17128"
"CYP3A4","CHEMBL:CHEMBL187216","chembl:CHEMBL187216",0.0194645035640886,"","DTC","CHEMBL:CHEMBL187216|chembl:CHEMBL187216"
"CYP3A4","PHENYTOIN SODIUM","rxcui:71227",0.00278064336629837,"","DTC","PHENYTOIN SODIUM|rxcui:71227"
"CYP3A4","OXETHAZAINE","ncit:C81409",0.0194645035640886,"","DTC","OXETHAZAINE|ncit:C81409"
"CYP3A4","THIAMYLAL SODIUM","rxcui:203201",0.00343491239366269,"","DTC","THIAMYLAL SODIUM|rxcui:203201"
"CYP3A4","COUMAPHOS","ncit:C76867",0.0291967553461328,"","DTC","COUMAPHOS|ncit:C76867"
"CYP3A4","RANOLAZINE","rxcui:35829",0.0145983776730664,"","PharmGKB","RANOLAZINE|rxcui:35829"
"CYP3A4","SULFASALAZINE","rxcui:9524",0.00486612589102214,"","DTC","SULFASALAZINE|rxcui:9524"
"CYP3A4","THIRAM","rxcui:10517",0.00253884829096807,"","DTC","THIRAM|rxcui:10517"
"CYP3A4","4-CHLOROMERCURIBENZOIC ACID","chembl:CHEMBL575867",0.00208548252472377,"","DTC","4-CHLOROMERCURIBENZOIC ACID|chembl:CHEMBL575867"
"CYP3A4","SKIMMIANINE","chembl:CHEMBL21396",0.0116787021384531,"","DTC","SKIMMIANINE|chembl:CHEMBL21396"
"CYP3A4","CHEMBL:CHEMBL137498","chembl:CHEMBL137498",0.0291967553461328,"","DTC","CHEMBL:CHEMBL137498|chembl:CHEMBL137498"
"CYP3A4","GRAMINE","ncit:C64181",0.0145983776730664,"","DTC","GRAMINE|ncit:C64181"
"CYP3A4","SULCONAZOLE NITRATE","rxcui:56798",0.0194645035640886,"","DTC","SULCONAZOLE NITRATE|rxcui:56798"
"CYP3A4","PIRIBEDIL","rxcui:8353",0.00486612589102214,"","DTC","PIRIBEDIL|rxcui:8353"
"CYP3A4","AURIN","chembl:CHEMBL210868",0.00530850097202415,"","DTC","AURIN|chembl:CHEMBL210868"
"CYP3A4","ROSUVASTATIN","rxcui:301542",0.00243306294551107,"","PharmGKB","ROSUVASTATIN|rxcui:301542"
"CYP3A4","KHELLIN","rxcui:6147",0.0145983776730664,"","DTC","KHELLIN|rxcui:6147"
"CYP3A4","RANITIDINE HYDROCHLORIDE","rxcui:203136",0.00729918883653321,"","DTC","RANITIDINE HYDROCHLORIDE|rxcui:203136"
"CYP3A4","L 755507","iuphar.ligand:3931",0.0116787021384531,"","DTC","L 755507|iuphar.ligand:3931"
"CYP3A4","PYRAZINAMIDE","rxcui:8987",0.00898361702957934,"","DTC","PYRAZINAMIDE|rxcui:8987"
"CYP3A4","CHEMBL:CHEMBL457504","chembl:CHEMBL457504",0.0083419300988951,"","DTC","CHEMBL:CHEMBL457504|chembl:CHEMBL457504"
"CYP3A4","EMODIN","ncit:C466",0.00224590425739483,"","DTC","EMODIN|ncit:C466"
"CYP3A4","PD-98059","drugbank:DB17042",0.00157820299168286,"","DTC","PD-98059|drugbank:DB17042"
"CYP3A4","CHEMBL:CHEMBL1288013","chembl:CHEMBL1288013",0.0145983776730664,"","DTC","CHEMBL:CHEMBL1288013|chembl:CHEMBL1288013"
"CYP3A4","DIPYRIDAMOLE","rxcui:3521",0.00104274126236189,"","DTC","DIPYRIDAMOLE|rxcui:3521"
"CYP3A4","VALERIAN ROOT EXTRACT","rxcui:253206",0.0583935106922657,"","NCI","VALERIAN ROOT EXTRACT|rxcui:253206"
"CYP3A4","PHENOXYBENZAMINE","rxcui:8149",0.0106170019440483,"","DTC","PHENOXYBENZAMINE|rxcui:8149"
"CYP3A4","NONIVAMIDE","rxcui:31945",0.0116787021384531,"","DTC","NONIVAMIDE|rxcui:31945"
"CYP3A4","OXYBUTYNIN","rxcui:32675",0.0106170019440483,"","DTC","OXYBUTYNIN|rxcui:32675"
"CYP3A4","TOLUENE DIISOCYANATE","chembl:CHEMBL1086446",0.0583935106922657,"","DTC","TOLUENE DIISOCYANATE|chembl:CHEMBL1086446"
"CYP3A4","CAFFEINE","rxcui:1886",0.00315640598336571,"","DTC","CAFFEINE|rxcui:1886"
"CYP3A4","CT-1578","chembl:CHEMBL2035185",0.0291967553461328,"","DTC","CT-1578|chembl:CHEMBL2035185"
"CYP3A4","MINOXIDIL","rxcui:6984",0.00973225178204428,"","DTC","MINOXIDIL|rxcui:6984"
"CYP3A4","3-HYDROXY-3',4'-DIMETHOXYFLAVONE","chembl:CHEMBL77098",0.0194645035640886,"","DTC","3-HYDROXY-3',4'-DIMETHOXYFLAVONE|chembl:CHEMBL77098"
"CYP3A4","ARTEMISININ","rxcui:2367409",0.00648816785469619,"","PharmGKB","ARTEMISININ|rxcui:2367409"
"CYP3A4","METHYL PARATHIONE","chembl:CHEMBL346516",0.0145983776730664,"","DTC","METHYL PARATHIONE|chembl:CHEMBL346516"
"CYP3A4","CHEMBL:CHEMBL184450","chembl:CHEMBL184450",0.00417096504944755,"","DTC","CHEMBL:CHEMBL184450|chembl:CHEMBL184450"
"CYP3A4","SALAGEN","chembl:CHEMBL611494",0.0145983776730664,"","DTC","SALAGEN|chembl:CHEMBL611494"
"CYP3A4","PRE-084","iuphar.ligand:6678",0.0291967553461328,"","DTC","PRE-084|iuphar.ligand:6678"
"CYP3A4","CHLORPROPAMIDE","rxcui:2404",0.0106170019440483,"","DTC","CHLORPROPAMIDE|rxcui:2404"
"CYP3A4","LABETALOL","rxcui:6185",0.00648816785469619,"","DTC","LABETALOL|rxcui:6185"
"CYP3A4","NICARDIPINE HYDROCHLORIDE","rxcui:235230",0.00648816785469619,"","DTC","NICARDIPINE HYDROCHLORIDE|rxcui:235230"
"CYP3A4","(S)-NIMODIPINE","chembl:CHEMBL255033",0.0145983776730664,"","DTC","(S)-NIMODIPINE|chembl:CHEMBL255033"
"CYP3A4","ASPIRIN","rxcui:1191",0.0013122137234217,"","DTC","ASPIRIN|rxcui:1191"
"CYP3A4","N-OLEOYLDOPAMINE","iuphar.ligand:5552",0.00324408392734809,"","DTC","N-OLEOYLDOPAMINE|iuphar.ligand:5552"
"CYP3A4","S-ETOMIDATE","chembl:CHEMBL279678",0.0194645035640886,"","DTC","S-ETOMIDATE|chembl:CHEMBL279678"
"CYP3A4","ISOPROTERENOL","rxcui:6054",0.0018247972091333,"","DTC","ISOPROTERENOL|rxcui:6054"
"CYP3A4","SAPPANONE A TRIMETHYL ETHER","chembl:CHEMBL1606022",0.0145983776730664,"","DTC","SAPPANONE A TRIMETHYL ETHER|chembl:CHEMBL1606022"
"CYP3A4","MITOXANTRONE","rxcui:7005",0.00132712524300604,"","DTC","MITOXANTRONE|rxcui:7005"
"CYP3A4","PAREGORIC","rxcui:32926",0.00126942414548404,"","PharmGKB","PAREGORIC|rxcui:32926"
"CYP3A4","CHEMBL:CHEMBL177809","chembl:CHEMBL177809",0.0145983776730664,"","DTC","CHEMBL:CHEMBL177809|chembl:CHEMBL177809"
