"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"PKM","CHEMBL:CHEMBL473721","chembl:CHEMBL473721",0.181263189440575,"","DTC","CHEMBL:CHEMBL473721|chembl:CHEMBL473721"
"PKM","ERBSTATIN","chembl:CHEMBL47986",0.103578965394614,"","DTC","ERBSTATIN|chembl:CHEMBL47986"
"PKM","CHEMBL:CHEMBL595227","chembl:CHEMBL595227",0.14501055155246,"","DTC","CHEMBL:CHEMBL595227|chembl:CHEMBL595227"
"PKM","INDIRUBIN-3'-MONOXIME","drugbank:DB02052",0.0763213429223473,"","DTC","INDIRUBIN-3'-MONOXIME|drugbank:DB02052"
"PKM","CHEMBL:CHEMBL1333049","chembl:CHEMBL1333049",0.207157930789228,"","DTC","CHEMBL:CHEMBL1333049|chembl:CHEMBL1333049"
"PKM","CHEMBL:CHEMBL1091502","chembl:CHEMBL1091502",1.4501055155246,"","DTC","CHEMBL:CHEMBL1091502|chembl:CHEMBL1091502"
"PKM","PD-98059","drugbank:DB17042",0.0391920409601243,"","DTC","PD-98059|drugbank:DB17042"
"PKM","EBSELEN","ncit:C65503",0.0414315861578457,"","DTC","EBSELEN|ncit:C65503"
"PKM","CHEMBL:CHEMBL1214407","chembl:CHEMBL1214407",0.36252637888115,"","DTC","CHEMBL:CHEMBL1214407|chembl:CHEMBL1214407"
"PKM","CHEMBL:CHEMBL1303948","chembl:CHEMBL1303948",0.207157930789228,"","DTC","CHEMBL:CHEMBL1303948|chembl:CHEMBL1303948"
"PKM","CHEMBL:CHEMBL1093369","chembl:CHEMBL1093369",0.725052757762299,"","DTC","CHEMBL:CHEMBL1093369|chembl:CHEMBL1093369"
"PKM","CHEMBL:CHEMBL429335","chembl:CHEMBL429335",0.29002110310492,"","DTC","CHEMBL:CHEMBL429335|chembl:CHEMBL429335"
"PKM","TYRPHOSTIN B48","drugbank:DB16774",0.0763213429223473,"","DTC","TYRPHOSTIN B48|drugbank:DB16774"
"PKM","PSEUDOEPHEDRINE","rxcui:8896",0.0853003244426234,"","DTC","PSEUDOEPHEDRINE|rxcui:8896"
"PKM","3-HYDROXYBENZYLHYDRAZINE","iuphar.ligand:5116",0.29002110310492,"","DTC","3-HYDROXYBENZYLHYDRAZINE|iuphar.ligand:5116"
"PKM","SB 206553","iuphar.ligand:189",0.103578965394614,"","DTC","SB 206553|iuphar.ligand:189"
"PKM","DECYNIUM 22","iuphar.ligand:8482",0.0630480658923738,"","DTC","DECYNIUM 22|iuphar.ligand:8482"
"PKM","CHEMBL:CHEMBL585265","chembl:CHEMBL585265",1.4501055155246,"","DTC","CHEMBL:CHEMBL585265|chembl:CHEMBL585265"
"PKM","NICLOSAMIDE","rxcui:7402",0.0537076116860962,"","DTC","NICLOSAMIDE|rxcui:7402"
"PKM","CHEMBL:CHEMBL125044","chembl:CHEMBL125044",0.161122835058289,"","DTC","CHEMBL:CHEMBL125044|chembl:CHEMBL125044"
"PKM","CHEMBL:CHEMBL408850","chembl:CHEMBL408850",0.1318277741386,"","DTC","CHEMBL:CHEMBL408850|chembl:CHEMBL408850"
"PKM","4-CHLOROMERCURIBENZOIC ACID","chembl:CHEMBL575867",0.0517894826973071,"","DTC","4-CHLOROMERCURIBENZOIC ACID|chembl:CHEMBL575867"
"PKM","TRANILAST","rxcui:57330",0.1318277741386,"","DTC","TRANILAST|rxcui:57330"
"PKM","HYDRALAZINE","rxcui:5470",0.0725052757762299,"","DTC","HYDRALAZINE|rxcui:5470"
"PKM","CHEMBL:CHEMBL154580","chembl:CHEMBL154580",0.1318277741386,"","DTC","CHEMBL:CHEMBL154580|chembl:CHEMBL154580"
"PKM","CHEMBL:CHEMBL584458","chembl:CHEMBL584458",0.103578965394614,"","DTC","CHEMBL:CHEMBL584458|chembl:CHEMBL584458"
"PKM","AMLEXANOX","rxcui:46307",0.111546578117277,"","DTC","AMLEXANOX|rxcui:46307"
"PKM","NITAZOXANIDE","rxcui:31819",0.120842126293717,"","DTC","NITAZOXANIDE|rxcui:31819"
"MBNL1","MITOXANTRONE","rxcui:7005",0.0988708306039499,"","DTC","MITOXANTRONE|rxcui:7005"
"MBNL1","CHEMBL:CHEMBL2374078","chembl:CHEMBL2374078",2.1751582732869,"","DTC","CHEMBL:CHEMBL2374078|chembl:CHEMBL2374078"
"MBNL1","RAMATROBAN","ncit:C76400",0.621473792367685,"","DTC","RAMATROBAN|ncit:C76400"
"MBNL1","LAPACHONE","ncit:C28694",0.167319867175915,"","DTC","LAPACHONE|ncit:C28694"
"MBNL1","CHEMBL:CHEMBL600309","chembl:CHEMBL600309",2.1751582732869,"","DTC","CHEMBL:CHEMBL600309|chembl:CHEMBL600309"
"MBNL1","EPINEPHRINE BITARTRATE","rxcui:203180",0.25590097332787,"","DTC","EPINEPHRINE BITARTRATE|rxcui:203180"
"MBNL1","CHEMBL:CHEMBL429095","chembl:CHEMBL429095",0.0870063309314759,"","DTC","CHEMBL:CHEMBL429095|chembl:CHEMBL429095"
"MBNL1","LOMOFUNGIN","ncit:C170125",0.29002110310492,"","DTC","LOMOFUNGIN|ncit:C170125"
"MBNL1","MITOXANTRONE HYDROCHLORIDE","rxcui:203129",0.135947392080431,"","DTC","MITOXANTRONE HYDROCHLORIDE|rxcui:203129"
"MBNL1","NOREPINEPHRINE","rxcui:7512",0.135947392080431,"","DTC","NOREPINEPHRINE|rxcui:7512"
"MBNL1","CHEMBL:CHEMBL588234","chembl:CHEMBL588234",1.4501055155246,"","DTC","CHEMBL:CHEMBL588234|chembl:CHEMBL588234"
"MBNL1","AZELAIC ACID","rxcui:18602",4.35031654657379,"","DTC","AZELAIC ACID|rxcui:18602"
"P4HA1","SAFIRONIL","ncit:C74278",17.4012661862952,"","TTD","SAFIRONIL|ncit:C74278"
"P4HA1","PYRIDINE-2,5-DICARBOXYLIC ACID","chembl:CHEMBL88972",34.8025323725903,"","DTC","PYRIDINE-2,5-DICARBOXYLIC ACID|chembl:CHEMBL88972"
"P4HA1","LUFIRONIL","ncit:C97361",17.4012661862952,"","TTD","LUFIRONIL|ncit:C97361"
"NNMT","NIACIN","rxcui:7393",3.72884275420611,"","TdgClinicalTrial","NIACIN|rxcui:7393"
"PPID","SCY-635","drugbank:DB12451",8.70063309314759,"","TdgClinicalTrial","SCY-635|drugbank:DB12451"
"PPID","RENCOFILSTAT","ncit:C184910",8.70063309314759,"","GuideToPharmacology","RENCOFILSTAT|ncit:C184910"
"PPID","CYCLOSPORINE","rxcui:3008",0.200014553865462,"","GuideToPharmacology","CYCLOSPORINE|rxcui:3008"
"OSM","IL-10","iuphar.ligand:4975",10.4407597117771,"","NCI","IL-10|iuphar.ligand:4975"
"OSM","TNF-ALPHA","chembl:CHEMBL265582",2.1751582732869,"","NCI","TNF-ALPHA|chembl:CHEMBL265582"
"MDH2","THERAPEUTIC GONADOTROPIN","ncit:C527",3.72884275420611,"","NCI","THERAPEUTIC GONADOTROPIN|ncit:C527"
"MDH2","EXPECTORANT","ncit:C29767",26.1018992794428,"","NCI","EXPECTORANT|ncit:C29767"
"MDH2","CISPLATIN","rxcui:2555",0.177563940676481,"","NCI","CISPLATIN|rxcui:2555"
"MDH2","ANTIOXIDANT","ncit:C275",1.24294758473537,"","NCI","ANTIOXIDANT|ncit:C275"
"PTPRS","ETIDRONIC ACID","rxcui:1356715",3.72884275420611,"","TTD","ETIDRONIC ACID|rxcui:1356715"
"PTPN11","STIBOGLUCONATE","chembl:CHEMBL2068504",7.45768550841222,"","TdgClinicalTrial","STIBOGLUCONATE|chembl:CHEMBL2068504"
"PTPN11","CRYPTOTANSHINONE","drugbank:DB15579",1.06538364405889,"","DTC","CRYPTOTANSHINONE|drugbank:DB15579"
"PTPN11","AZACITIDINE","rxcui:1251",0.186442137710305,"","PharmGKB","AZACITIDINE|rxcui:1251"
"PTPN11","BATOPROTAFIB","ncit:C139559",4.97179033894148,"","ChEMBL;TTD","BATOPROTAFIB|ncit:C139559"
"PTPN11","OLTIPRAZ","ncit:C1177",3.72884275420611,"","DTC","OLTIPRAZ|ncit:C1177"
"PTPN11","SUCCIMER","rxcui:3446",1.06538364405889,"","DTC","SUCCIMER|rxcui:3446"
"PTPN11","CHEMBL:CHEMBL510966","chembl:CHEMBL510966",7.45768550841222,"","DTC","CHEMBL:CHEMBL510966|chembl:CHEMBL510966"
"RCAN1","COMPOUND 66 [PMID: 19788238]","iuphar.ligand:8141",1.5819332896632,"","GuideToPharmacology","COMPOUND 66 [PMID: 19788238]|iuphar.ligand:8141"
"RCAN1","DDR1/2 INHIBITOR 5N","iuphar.ligand:10105",1.33855893740732,"","GuideToPharmacology","DDR1/2 INHIBITOR 5N|iuphar.ligand:10105"
"RCAN1","COMPOUND 8H [PMID: 21561767]","iuphar.ligand:8170",2.48589516947074,"","GuideToPharmacology","COMPOUND 8H [PMID: 21561767]|iuphar.ligand:8170"
"PRKCA","CI-1040","drugbank:DB12429",0.122832467197378,"","TTD","CI-1040|drugbank:DB12429"
"PRKCA","DIURETIC","ncit:C448",0.348025323725904,"","PharmGKB","DIURETIC|ncit:C448"
"PRKCA","BRYOSTATIN 1","chembl:CHEMBL449158",0.522037985588855,"","DTC;TdgClinicalTrial","BRYOSTATIN 1|chembl:CHEMBL449158"
"PRKCA","SOTRASTAURIN","ncit:C80630",0.0342319990550069,"","ChEMBL","SOTRASTAURIN|ncit:C80630"
"PRKCA","BRYOSTATIN 1","drugbank:DB11752",0.149153710168244,"","TdgClinicalTrial","BRYOSTATIN 1|drugbank:DB11752"
"PRKCA","BEVACIZUMAB","rxcui:253337",0.104407597117771,"","PharmGKB","BEVACIZUMAB|rxcui:253337"
"PRKCA","TIGILANOL TIGLATE","rxcui:2478456",0.189831994759584,"","ChEMBL","TIGILANOL TIGLATE|rxcui:2478456"
"PRKCA","PHORBOL 12-MYRISTATE 13-ACETATE","iuphar.ligand:2341",0.278420258980723,"","DTC","PHORBOL 12-MYRISTATE 13-ACETATE|iuphar.ligand:2341"
"PRKCA","REDIOCIDE A","chembl:CHEMBL454246",2.08815194235542,"","DTC","REDIOCIDE A|chembl:CHEMBL454246"
"PRKCA","4-PHENYLBUTYRIC ACID","rxcui:1546447",0.104407597117771,"","TTD","4-PHENYLBUTYRIC ACID|rxcui:1546447"
"PRKCA","RESVERATROL","rxcui:1000492",0.0852306915247111,"","DTC","RESVERATROL|rxcui:1000492"
"PRKCA","TRISMETHOXYRESVERATROL","chembl:CHEMBL296411",4.17630388471084,"","DTC","TRISMETHOXYRESVERATROL|chembl:CHEMBL296411"
"PRKCA","GSK-690693","drugbank:DB12745",0.122832467197378,"","ChEMBL","GSK-690693|drugbank:DB12745"
"PRKCA","UCN-01","chembl:CHEMBL574737",0.104407597117771,"","ChEMBL","UCN-01|chembl:CHEMBL574737"
"PRKCA","CEP-2563 DIHYDROCHLORIDE","ncit:C2411",0.122832467197378,"","ChEMBL","CEP-2563 DIHYDROCHLORIDE|ncit:C2411"
"PRKCA","QUERCETIN","rxcui:9060",0.0264323030677901,"","MyCancerGenome","QUERCETIN|rxcui:9060"
"PRKCA","APRINOCARSEN","rxcui:2634355",1.04407597117771,"","TALC","APRINOCARSEN|rxcui:2634355"
"PRKCA","MIDOSTAURIN","rxcui:1919083",0.119322968134596,"","ChEMBL;MyCancerGenome","MIDOSTAURIN|rxcui:1919083"
"PRKCA","ENOXOLONE","ncit:C526",0.417630388471084,"","DTC","ENOXOLONE|ncit:C526"
"PRKCA","CHEMBL:CHEMBL27768","chembl:CHEMBL27768",0.835260776942168,"","DTC","CHEMBL:CHEMBL27768|chembl:CHEMBL27768"
"PRKCA","ENZASTAURIN","ncit:C77392",0.174012661862952,"","MyCancerGenome","ENZASTAURIN|ncit:C77392"
"PRKCA","DIMETHYLSPINGOSINE","chembl:CHEMBL322333",1.39210129490361,"","DTC","DIMETHYLSPINGOSINE|chembl:CHEMBL322333"
"PRKCA","INGENOL MEBUTATE","rxcui:1242806",0.130509496397214,"","TdgClinicalTrial","INGENOL MEBUTATE|rxcui:1242806"
"PRKCA","SOTRASTAURIN ACETATE","ncit:C80631",0.417630388471084,"","TTD","SOTRASTAURIN ACETATE|ncit:C80631"
"PRKCA","HYDROCHLOROTHIAZIDE","rxcui:5487",0.0907892148850183,"","PharmGKB","HYDROCHLOROTHIAZIDE|rxcui:5487"
"NPTN","GP100 ANTIGEN","ncit:C2386",17.4012661862952,"","NCI","GP100 ANTIGEN|ncit:C2386"
"NPTN","ANTISERUM","ncit:C571",1.49153710168244,"","NCI","ANTISERUM|ncit:C571"
"NTNG1","ALLOPURINOL","rxcui:519",3.48025323725903,"","PharmGKB","ALLOPURINOL|rxcui:519"
"SCT","SECRETIN","rxcui:9627",26.1018992794428,"","TTD","SECRETIN|rxcui:9627"
"PLCD3","DILTIAZEM HYDROCHLORIDE","rxcui:203211",6.52547481986069,"","PharmGKB","DILTIAZEM HYDROCHLORIDE|rxcui:203211"
"NME2","LAMIVUDINE","rxcui:68244",0.435031654657379,"","PharmGKB","LAMIVUDINE|rxcui:68244"
"NME2","ZIDOVUDINE","rxcui:11413",0.773389608279786,"","PharmGKB","ZIDOVUDINE|rxcui:11413"
"NME2","PROGESTERONE","rxcui:8727",0.353924058026343,"","NCI","PROGESTERONE|rxcui:8727"
"NME2","TENOFOVIR","rxcui:117466",0.745768550841222,"","PharmGKB","TENOFOVIR|rxcui:117466"
"NME2","ADEFOVIR DIPIVOXIL","rxcui:141400",1.16008441241968,"","PharmGKB","ADEFOVIR DIPIVOXIL|rxcui:141400"
"P4HB","CHEMBL:CHEMBL522983","chembl:CHEMBL522983",0.365061528383815,"","DTC","CHEMBL:CHEMBL522983|chembl:CHEMBL522983"
"P4HB","LOMITAPIDE MESYLATE","rxcui:1364478",0.803135362444393,"","ChEMBL","LOMITAPIDE MESYLATE|rxcui:1364478"
"P4HB","LIQUIRITIN","chembl:CHEMBL511995",4.01567681222196,"","DTC","LIQUIRITIN|chembl:CHEMBL511995"
"P4HB","CHEMBL:CHEMBL579956","chembl:CHEMBL579956",2.00783840611098,"","DTC","CHEMBL:CHEMBL579956|chembl:CHEMBL579956"
"P4HB","ASTRAGALIN","chembl:CHEMBL233930",4.01567681222196,"","DTC","ASTRAGALIN|chembl:CHEMBL233930"
"P4HB","RALOXIFENE HYDROCHLORIDE","rxcui:166551",0.0803135362444393,"","DTC","RALOXIFENE HYDROCHLORIDE|rxcui:166551"
"P4HB","SLX-4090","drugbank:DB05678",2.00783840611098,"","ChEMBL","SLX-4090|drugbank:DB05678"
"P4HB","MITRATAPIDE","ncit:C66168",2.00783840611098,"","ChEMBL","MITRATAPIDE|ncit:C66168"
"P4HB","DIRLOTAPIDE","rxcui:1592684",1.33855893740732,"","ChEMBL","DIRLOTAPIDE|rxcui:1592684"
"P4HB","SYROSINGOPINE","ncit:C152485",1.00391920305549,"","DTC","SYROSINGOPINE|ncit:C152485"
"P4HB","IMPLITAPIDE","ncit:C65901",2.00783840611098,"","ChEMBL","IMPLITAPIDE|ncit:C65901"
"P4HB","QUERCITRIN","chembl:CHEMBL82242",1.33855893740732,"","DTC","QUERCITRIN|chembl:CHEMBL82242"
"P4HB","DIHYDRODAPHNODORIN B","chembl:CHEMBL1532097",1.00391920305549,"","DTC","DIHYDRODAPHNODORIN B|chembl:CHEMBL1532097"
"PSMD4","OPROZOMIB","ncit:C91388",0.163136870496517,"","ChEMBL","OPROZOMIB|ncit:C91388"
"PSMD4","IXAZOMIB","rxcui:1723735",0.155368448091921,"","ChEMBL","IXAZOMIB|rxcui:1723735"
"PSMD4","IXAZOMIB CITRATE","rxcui:1723734",0.167319867175915,"","ChEMBL","IXAZOMIB CITRATE|rxcui:1723734"
"PSMD4","BORTEZOMIB D-MANNITOL","drugbank:DB16741",0.171723021575281,"","ChEMBL","BORTEZOMIB D-MANNITOL|drugbank:DB16741"
"PSMD4","PROTEASOME INHIBITOR","ncit:C2160",0.652547481986069,"","NCI","PROTEASOME INHIBITOR|ncit:C2160"
"PSMD4","TALAZOPARIB","rxcui:2099704",0.233052672137882,"","CIViC","TALAZOPARIB|rxcui:2099704"
"PSMD4","CARFILZOMIB","rxcui:1302966",0.543789568321724,"","ChEMBL;CIViC;DTC;MyCancerGenome","CARFILZOMIB|rxcui:1302966"
"PSMD4","BORTEZOMIB","rxcui:358258",0.307081167993444,"","ChEMBL;DTC;MyCancerGenome","BORTEZOMIB|rxcui:358258"
"PRKG1","LINIFANIB","ncit:C71759",0.0543789568321724,"","DTC","LINIFANIB|ncit:C71759"
"PRKG1","CENISERTIB","ncit:C64540",0.036867089377744,"","DTC","CENISERTIB|ncit:C64540"
"PRKG1","APLITHIANINE A","iuphar.ligand:13089",0.870063309314759,"","GuideToPharmacology","APLITHIANINE A|iuphar.ligand:13089"
"PRKG1","RP-8-CPT-CGMPS","iuphar.ligand:5261",4.35031654657379,"","GuideToPharmacology","RP-8-CPT-CGMPS|iuphar.ligand:5261"
"PRKG1","GW843682X","chembl:CHEMBL514499",0.111546578117277,"","DTC","GW843682X|chembl:CHEMBL514499"
"PRKG1","PHA-767491","drugbank:DB17043",0.0659138870692999,"","DTC","PHA-767491|drugbank:DB17043"
"PRKG1","GSK690693","iuphar.ligand:5196",0.271894784160862,"","GuideToPharmacology","GSK690693|iuphar.ligand:5196"
"PRKG1","SOTRASTAURIN","ncit:C80630",0.071316664697931,"","DTC","SOTRASTAURIN|ncit:C80630"
"PRKG1","IPATASERTIB","ncit:C91072",0.3954833224158,"","GuideToPharmacology","IPATASERTIB|ncit:C91072"
"PRKG1","NVP-TAE684","iuphar.ligand:5714",0.0422360829764446,"","DTC","NVP-TAE684|iuphar.ligand:5714"
"PRKG1","ALLOSTERIC MODULATOR 33 [PMID: 35878399]","iuphar.ligand:12071",4.35031654657379,"","GuideToPharmacology","ALLOSTERIC MODULATOR 33 [PMID: 35878399]|iuphar.ligand:12071"
"PRKG1","GSK-269962A","drugbank:DB17030",0.0988708306039499,"","DTC","GSK-269962A|drugbank:DB17030"
"RHOA","QUINIDINE","rxcui:9068",0.372884275420611,"","GuideToPharmacology","QUINIDINE|rxcui:9068"
"RHOA","PRAVASTATIN SODIUM","rxcui:203144",0.552421148771275,"","PharmGKB","PRAVASTATIN SODIUM|rxcui:203144"
"RHOA","NS004","iuphar.ligand:4271",2.48589516947074,"","GuideToPharmacology","NS004|iuphar.ligand:4271"
"RHOA","ROTTLERIN","iuphar.ligand:2611",1.14733623206342,"","DTC","ROTTLERIN|iuphar.ligand:2611"
"RHOA","CLAUSINE E","chembl:CHEMBL235934",14.9153710168244,"","DTC","CLAUSINE E|chembl:CHEMBL235934"
"RHOA","SIMVASTATIN","rxcui:36567",0.298307420336489,"","PharmGKB","SIMVASTATIN|rxcui:36567"
"RHOA","NS1619","iuphar.ligand:4272",1.49153710168244,"","GuideToPharmacology","NS1619|iuphar.ligand:4272"
"PCSK1","SETMELANOTIDE","rxcui:2469247",3.26273740993034,"","PharmGKB","SETMELANOTIDE|rxcui:2469247"
"PCSK1","INSULIN, REGULAR, HUMAN","rxcui:253182",0.738732998474795,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"PCSK1","PHOSPHODIESTERASE INHIBITOR","ncit:C744",6.52547481986069,"","NCI","PHOSPHODIESTERASE INHIBITOR|ncit:C744"
"PCSK1","CALCITONIN","rxcui:1311287",4.35031654657379,"","NCI","CALCITONIN|rxcui:1311287"
"RPS6KA1","HESPERADIN","rxcui:1552358",0.21751582732869,"","DTC","HESPERADIN|rxcui:1552358"
"RPS6KA1","TAS0612","chembl:CHEMBL4650277",0.870063309314759,"","ChEMBL","TAS0612|chembl:CHEMBL4650277"
"RPS6KA1","CI-1040","drugbank:DB12429",1.02360389331148,"","DTC","CI-1040|drugbank:DB12429"
"RPS6KA1","BI-D1870","iuphar.ligand:8038",1.24294758473537,"","TTD","BI-D1870|iuphar.ligand:8038"
"RPS6KA1","CHEMBL:CHEMBL240954","chembl:CHEMBL240954",8.70063309314759,"","DTC","CHEMBL:CHEMBL240954|chembl:CHEMBL240954"
"RPS6KA1","CEP-1347","drugbank:DB05403",1.93347402069946,"","DTC","CEP-1347|drugbank:DB05403"
"MAPKAPK2","CBP-501","drugbank:DB17277",4.35031654657379,"","TTD","CBP-501|drugbank:DB17277"
"MAPKAPK2","SB203580","iuphar.ligand:5269",0.600043661596385,"","DTC","SB203580|iuphar.ligand:5269"
"MAPKAPK2","LAUROGUADINE","ncit:C80857",0.310736896183842,"","DTC","LAUROGUADINE|ncit:C80857"
"MAPKAPK2","THEOPHYLLINE","rxcui:10438",0.644491340233155,"","NCI","THEOPHYLLINE|rxcui:10438"
"MAPKAPK2","AT-13148","chembl:CHEMBL3544960",2.9002110310492,"","ChEMBL","AT-13148|chembl:CHEMBL3544960"
"MAPKAPK2","PHA-767491","drugbank:DB17043",0.1318277741386,"","DTC","PHA-767491|drugbank:DB17043"
"RSPO3","ROSMANTUZUMAB","ncit:C122921",52.2037985588855,"","ChEMBL;TTD","ROSMANTUZUMAB|ncit:C122921"
"PGP","PACLITAXEL","rxcui:56946",0.15819332896632,"","ClearityFoundationBiomarkers","PACLITAXEL|rxcui:56946"
"PGP","ETOPOSIDE","rxcui:4179",0.300021830798193,"","ClearityFoundationBiomarkers","ETOPOSIDE|rxcui:4179"
"PGP","DOCETAXEL ANHYDROUS","rxcui:1299922",0.209653809473436,"","ClearityFoundationBiomarkers","DOCETAXEL ANHYDROUS|rxcui:1299922"
"PTH1R","9-AMINOCAMPTOTHECIN","drugbank:DB12515",0.338985704927828,"","DTC","9-AMINOCAMPTOTHECIN|drugbank:DB12515"
"PTH1R","PARATHYROID HORMONE","rxcui:1427222",2.48589516947074,"","ChEMBL;TdgClinicalTrial","PARATHYROID HORMONE|rxcui:1427222"
"PTH1R","ABALOPARATIDE","rxcui:1921069",3.72884275420611,"","ChEMBL;TTD","ABALOPARATIDE|rxcui:1921069"
"PTH1R","CHEMBL:CHEMBL586870","chembl:CHEMBL586870",3.72884275420611,"","DTC","CHEMBL:CHEMBL586870|chembl:CHEMBL586870"
"PTH1R","TERIPARATIDE ACETATE","rxcui:114260",3.72884275420611,"","ChEMBL","TERIPARATIDE ACETATE|rxcui:114260"
"PTH1R","CHEMBL:CHEMBL599896","chembl:CHEMBL599896",1.86442137710305,"","DTC","CHEMBL:CHEMBL599896|chembl:CHEMBL599896"
"PTH1R","ESTRADIOL VALERATE","rxcui:24395",0.158674159753451,"","NCI","ESTRADIOL VALERATE|rxcui:24395"
"PTH1R","PARATHYROID HORMONE","chembl:CHEMBL2108078",1.86442137710305,"","TdgClinicalTrial","PARATHYROID HORMONE|chembl:CHEMBL2108078"
"PTH1R","OSTABOLIN-C","chembl:CHEMBL4802222",2.48589516947074,"","ChEMBL;TdgClinicalTrial","OSTABOLIN-C|chembl:CHEMBL4802222"
"PTH1R","RECOMBINANT TRANSFORMING GROWTH FACTOR","ncit:C899",0.338985704927828,"","NCI","RECOMBINANT TRANSFORMING GROWTH FACTOR|ncit:C899"
"PTH1R","DEXAMETHASONE","rxcui:3264",0.0877374765695555,"","NCI","DEXAMETHASONE|rxcui:3264"
"PTH1R","PTHRP","iuphar.ligand:3738",2.48589516947074,"","NCI","PTHRP|iuphar.ligand:3738"
"PTH1R","PCO-371","drugbank:DB14946",1.86442137710305,"","TTD","PCO-371|drugbank:DB14946"
"PTH1R","TERIPARATIDE","rxcui:32915",2.79663206565458,"","ChEMBL;TdgClinicalTrial;TEND","TERIPARATIDE|rxcui:32915"
"NEDD8","PEVONEDISTAT","ncit:C77906",10.4407597117771,"","TTD","PEVONEDISTAT|ncit:C77906"
"PDE1A","DIPYRIDAMOLE","rxcui:3521",0.466105344275764,"","ChEMBL","DIPYRIDAMOLE|rxcui:3521"
"PDE1A","PENTOXIFYLLINE","rxcui:8013",0.745768550841222,"","ChEMBL","PENTOXIFYLLINE|rxcui:8013"
"NISCH","MOXONIDINE","rxcui:30257",3.72884275420611,"","ChEMBL","MOXONIDINE|rxcui:30257"
"NISCH","RILMENIDINE","rxcui:55679",6.52547481986069,"","ChEMBL","RILMENIDINE|rxcui:55679"
"PMM2","EBSELEN","ncit:C65503",1.49153710168244,"","DTC","EBSELEN|ncit:C65503"
"MAP2K4","MIRDAMETINIB","drugbank:DB07101",0.828631723156913,"","MyCancerGenomeClinicalTrial","MIRDAMETINIB|drugbank:DB07101"
"MAP2K4","REFAMETINIB","ncit:C74059",0.527311096554399,"","MyCancerGenomeClinicalTrial","REFAMETINIB|ncit:C74059"
"MAP2K4","BINIMETINIB","rxcui:2049122",0.29002110310492,"","MyCancerGenomeClinicalTrial","BINIMETINIB|rxcui:2049122"
"MAP2K4","DEHYDRATED ALCOHOL","rxcui:1310469",0.14684612815439,"","PharmGKB","DEHYDRATED ALCOHOL|rxcui:1310469"
"MAP2K4","SELUMETINIB","rxcui:2289380",0.175770365518133,"","MyCancerGenomeClinicalTrial","SELUMETINIB|rxcui:2289380"
"MAP2K4","DABRAFENIB","rxcui:1424911",0.214830446744385,"","MyCancerGenomeClinicalTrial","DABRAFENIB|rxcui:1424911"
"MAP2K4","COBIMETINIB","rxcui:1722365",0.305285371689389,"","MyCancerGenomeClinicalTrial","COBIMETINIB|rxcui:1722365"
"MAP2K4","WX-554","chembl:CHEMBL3545145",0.828631723156913,"","TdgClinicalTrial","WX-554|chembl:CHEMBL3545145"
"MAP2K4","TRAMETINIB DIMETHYL SULFOXIDE","rxcui:1425098",0.123413235363796,"","MyCancerGenomeClinicalTrial","TRAMETINIB DIMETHYL SULFOXIDE|rxcui:1425098"
"PSMD7","IXAZOMIB CITRATE","rxcui:1723734",0.191222705343903,"","ChEMBL","IXAZOMIB CITRATE|rxcui:1723734"
"PSMD7","BORTEZOMIB D-MANNITOL","drugbank:DB16741",0.196254881800321,"","ChEMBL","BORTEZOMIB D-MANNITOL|drugbank:DB16741"
"PSMD7","OPROZOMIB","ncit:C91388",0.186442137710305,"","ChEMBL","OPROZOMIB|ncit:C91388"
"PSMD7","CARFILZOMIB","rxcui:1302966",0.497179033894148,"","ChEMBL;DTC;MyCancerGenome","CARFILZOMIB|rxcui:1302966"
"PSMD7","PROTEASOME INHIBITOR","ncit:C2160",0.745768550841222,"","NCI","PROTEASOME INHIBITOR|ncit:C2160"
"PSMD7","IXAZOMIB","rxcui:1723735",0.177563940676481,"","ChEMBL","IXAZOMIB|rxcui:1723735"
"PSMD7","BORTEZOMIB","rxcui:358258",0.350949906278222,"","ChEMBL;DTC;MyCancerGenome","BORTEZOMIB|rxcui:358258"
"RXFP1","CHEMBL:CHEMBL1335833","chembl:CHEMBL1335833",0.745768550841222,"","DTC","CHEMBL:CHEMBL1335833|chembl:CHEMBL1335833"
"RXFP1","LOMIFYLLINE","rxcui:164423",3.72884275420611,"","DTC","LOMIFYLLINE|rxcui:164423"
"RXFP1","CHEMBL:CHEMBL1379243","chembl:CHEMBL1379243",1.86442137710305,"","DTC","CHEMBL:CHEMBL1379243|chembl:CHEMBL1379243"
"RXFP1","(R)-PIA","iuphar.ligand:414",0.466105344275764,"","DTC","(R)-PIA|iuphar.ligand:414"
"RXFP1","CYCLOPENTYLADENOSINE","iuphar.ligand:380",0.466105344275764,"","DTC","CYCLOPENTYLADENOSINE|iuphar.ligand:380"
"RXFP1","SERELAXIN","ncit:C152342",1.86442137710305,"","ChEMBL","SERELAXIN|ncit:C152342"
"RXFP1","SERELAXIN","chembl:CHEMBL2108358",3.72884275420611,"","TTD","SERELAXIN|chembl:CHEMBL2108358"
"RXFP1","PICLIDENOSON","ncit:C166615",0.532691822029444,"","DTC","PICLIDENOSON|ncit:C166615"
"RXFP1","COLFORSIN","ncit:C166496",0.466105344275764,"","DTC","COLFORSIN|ncit:C166496"
