"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"SMN1","CHEMBL:CHEMBL410484","chembl:CHEMBL410484",0.0494354153019749,"","DTC","CHEMBL:CHEMBL410484|chembl:CHEMBL410484"
"SMN1","CHEMBL:CHEMBL406557","chembl:CHEMBL406557",0.0494354153019749,"","DTC","CHEMBL:CHEMBL406557|chembl:CHEMBL406557"
"SMN1","CHEMBL:CHEMBL259421","chembl:CHEMBL259421",0.0659138870692999,"","DTC","CHEMBL:CHEMBL259421|chembl:CHEMBL259421"
"SMN1","CHEMBL:CHEMBL112060","chembl:CHEMBL112060",0.1977416612079,"","DTC","CHEMBL:CHEMBL112060|chembl:CHEMBL112060"
"SMN1","XANTHYLETIN","chembl:CHEMBL303846",0.1318277741386,"","DTC","XANTHYLETIN|chembl:CHEMBL303846"
"SMN1","CHEMBL:CHEMBL1333049","chembl:CHEMBL1333049",0.0564976174879714,"","DTC","CHEMBL:CHEMBL1333049|chembl:CHEMBL1333049"
"SMN1","ANISINDIONE","rxcui:17941",0.0659138870692999,"","DTC","ANISINDIONE|rxcui:17941"
"SMN1","LOVASTATIN","rxcui:6472",0.0101405980106615,"","DTC","LOVASTATIN|rxcui:6472"
"SMN1","CHEMBL:CHEMBL1330352","chembl:CHEMBL1330352",0.0988708306039499,"","DTC","CHEMBL:CHEMBL1330352|chembl:CHEMBL1330352"
"SMN1","N-HISTIDYL-2-AMINONAPHTHALENE (BETANA)","chembl:CHEMBL1489988",0.1318277741386,"","DTC","N-HISTIDYL-2-AMINONAPHTHALENE (BETANA)|chembl:CHEMBL1489988"
"SMN1","CHEMBL:CHEMBL428789","chembl:CHEMBL428789",0.02636555482772,"","DTC","CHEMBL:CHEMBL428789|chembl:CHEMBL428789"
"SMN1","VALPROIC ACID","rxcui:11118",0.0138766078040631,"","NCI","VALPROIC ACID|rxcui:11118"
"SMN1","CHEMBL:CHEMBL201325","chembl:CHEMBL201325",0.03954833224158,"","DTC","CHEMBL:CHEMBL201325|chembl:CHEMBL201325"
"SMN1","HYDRALAZINE","rxcui:5470",0.01977416612079,"","DTC","HYDRALAZINE|rxcui:5470"
"SMN1","CHEMBL:CHEMBL259615","chembl:CHEMBL259615",0.0439425913795333,"","DTC","CHEMBL:CHEMBL259615|chembl:CHEMBL259615"
"SMN1","7,3'-DIMETHOXYFLAVONE","chembl:CHEMBL1326944",0.0988708306039499,"","DTC","7,3'-DIMETHOXYFLAVONE|chembl:CHEMBL1326944"
"SMN1","JNJ16259685","iuphar.ligand:1385",0.0988708306039499,"","DTC","JNJ16259685|iuphar.ligand:1385"
"SMN1","CHRYSIN","rxcui:1362888",0.0282488087439857,"","DTC","CHRYSIN|rxcui:1362888"
"SMN1","CHEMBL:CHEMBL260560","chembl:CHEMBL260560",0.0494354153019749,"","DTC","CHEMBL:CHEMBL260560|chembl:CHEMBL260560"
"SMN1","2-(2'-METHOXYPHENYL)-1H-INDOLE","chembl:CHEMBL1449007",0.1318277741386,"","DTC","2-(2'-METHOXYPHENYL)-1H-INDOLE|chembl:CHEMBL1449007"
"SMN1","CHEMBL:CHEMBL408653","chembl:CHEMBL408653",0.0659138870692999,"","DTC","CHEMBL:CHEMBL408653|chembl:CHEMBL408653"
"SMN1","RETUSIN 7-METHYL ETHER","chembl:CHEMBL1290347",0.1977416612079,"","DTC","RETUSIN 7-METHYL ETHER|chembl:CHEMBL1290347"
"SMN1","NECROSTATIN-1","iuphar.ligand:9750",0.0790966644831599,"","DTC","NECROSTATIN-1|iuphar.ligand:9750"
"SMN1","CHEMBL:CHEMBL388823","chembl:CHEMBL388823",0.0659138870692999,"","DTC","CHEMBL:CHEMBL388823|chembl:CHEMBL388823"
"SMN1","ACLARUBICIN","rxcui:239",0.2636555482772,"","NCI","ACLARUBICIN|rxcui:239"
"SMN1","CHEMBL:CHEMBL233194","chembl:CHEMBL233194",0.0659138870692999,"","DTC","CHEMBL:CHEMBL233194|chembl:CHEMBL233194"
"SMN1","METHYL ROBUSTONE","chembl:CHEMBL1403041",0.0790966644831599,"","DTC","METHYL ROBUSTONE|chembl:CHEMBL1403041"
"SMN1","CHEMBL:CHEMBL1420181","chembl:CHEMBL1420181",0.0790966644831599,"","DTC","CHEMBL:CHEMBL1420181|chembl:CHEMBL1420181"
"SMN1","INDOPROFEN","ncit:C83801",0.03295694353465,"","DTC","INDOPROFEN|ncit:C83801"
"SMN1","DESMETHOXYYANGONIN","chembl:CHEMBL254218",0.0988708306039499,"","DTC","DESMETHOXYYANGONIN|chembl:CHEMBL254218"
"SMN1","CHEMBL:CHEMBL2094789","chembl:CHEMBL2094789",0.0359530293105272,"","DTC","CHEMBL:CHEMBL2094789|chembl:CHEMBL2094789"
"SMN1","PHENAMIL","iuphar.ligand:4281",0.0988708306039499,"","DTC","PHENAMIL|iuphar.ligand:4281"
"SMN1","CHEMBL:CHEMBL587856","chembl:CHEMBL587856",0.0790966644831599,"","DTC","CHEMBL:CHEMBL587856|chembl:CHEMBL587856"
"SMN1","CHEMBL:CHEMBL328710","chembl:CHEMBL328710",0.0359530293105272,"","DTC","CHEMBL:CHEMBL328710|chembl:CHEMBL328710"
"SMN1","NICLOSAMIDE","rxcui:7402",0.0146475304598444,"","DTC","NICLOSAMIDE|rxcui:7402"
"SMN1","FORMONONETIN","drugbank:DB15335",0.1318277741386,"","DTC","FORMONONETIN|drugbank:DB15335"
"SMN1","CHEMBL:CHEMBL84685","chembl:CHEMBL84685",0.0659138870692999,"","DTC","CHEMBL:CHEMBL84685|chembl:CHEMBL84685"
"SMN1","CHEMBL:CHEMBL1326164","chembl:CHEMBL1326164",0.0790966644831599,"","DTC","CHEMBL:CHEMBL1326164|chembl:CHEMBL1326164"
"SMN1","MYCOPHENOLATE","rxcui:265323",0.0179765146552636,"","DTC","MYCOPHENOLATE|rxcui:265323"
"XPNPEP1","TOSEDOSTAT","ncit:C70650",2.61018992794428,"","ChEMBL","TOSEDOSTAT|ncit:C70650"
"TYK2","LORPUCITINIB","iuphar.ligand:10631",0.19479029313017,"","GuideToPharmacology","LORPUCITINIB|iuphar.ligand:10631"
"TYK2","FILGOTINIB","ncit:C155799",0.173146927226818,"","ChEMBL;GuideToPharmacology","FILGOTINIB|ncit:C155799"
"TYK2","RG-1530","iuphar.ligand:10361",0.00828894864383702,"","DTC","RG-1530|iuphar.ligand:10361"
"TYK2","ZOTIRACICLIB","iuphar.ligand:9095",0.0649300977100566,"","GuideToPharmacology","ZOTIRACICLIB|iuphar.ligand:9095"
"TYK2","SAR-20347","iuphar.ligand:9803",0.19479029313017,"","GuideToPharmacology","SAR-20347|iuphar.ligand:9803"
"TYK2","DEUCRAVACITINIB","rxcui:2612087",0.77916117252068,"","ChEMBL;GuideToPharmacology;TTD","DEUCRAVACITINIB|rxcui:2612087"
"TYK2","CERDULATINIB","ncit:C113173",0.129860195420113,"","ChEMBL;GuideToPharmacology","CERDULATINIB|ncit:C113173"
"TYK2","COMPOUND 6 [PMID: 34333981]","iuphar.ligand:11893",0.155832234504136,"","GuideToPharmacology","COMPOUND 6 [PMID: 34333981]|iuphar.ligand:11893"
"TYK2","RUXOLITINIB","rxcui:1193326",0.0486975732825425,"","GuideToPharmacology","RUXOLITINIB|rxcui:1193326"
"TYK2","OCLACITINIB","iuphar.ligand:9696",0.19479029313017,"","GuideToPharmacology","OCLACITINIB|iuphar.ligand:9696"
"TYK2","GDC-0214","iuphar.ligand:12318",0.19479029313017,"","GuideToPharmacology","GDC-0214|iuphar.ligand:12318"
"TYK2","JNJ-7706621","iuphar.ligand:5932",0.0283331335462065,"","DTC","JNJ-7706621|iuphar.ligand:5932"
"TYK2","BREPOCITINIB","ncit:C161798",0.467496703512408,"","ChEMBL;GuideToPharmacology;TTD","BREPOCITINIB|ncit:C161798"
"TYK2","IZENCITINIB","ncit:C175805",0.19479029313017,"","ChEMBL;GuideToPharmacology","IZENCITINIB|ncit:C175805"
"TYK2","2-TERT-BUTYL-9-FLUORO-1,6-DIHYDROBENZO[H]IMIDAZO[4,5-F]ISOQUINOLIN-7-ONE","drugbank:DB04716",0.155832234504136,"","GuideToPharmacology","2-TERT-BUTYL-9-FLUORO-1,6-DIHYDROBENZO[H]IMIDAZO[4,5-F]ISOQUINOLIN-7-ONE|drugbank:DB04716"
"TYK2","PF-562271","iuphar.ligand:9381",0.0072144553011174,"","DTC","PF-562271|iuphar.ligand:9381"
"TYK2","UPADACITINIB HEMIHYDRATE","chembl:CHEMBL5315119",0.19479029313017,"","ChEMBL","UPADACITINIB HEMIHYDRATE|chembl:CHEMBL5315119"
"TYK2","JAK3 INHIBITOR 34","iuphar.ligand:10157",0.19479029313017,"","GuideToPharmacology","JAK3 INHIBITOR 34|iuphar.ligand:10157"
"TYK2","UPADACITINIB","iuphar.ligand:9246",0.155832234504136,"","GuideToPharmacology","UPADACITINIB|iuphar.ligand:9246"
"TYK2","DOVITINIB","ncit:C76199",0.00771446705466019,"","DTC","DOVITINIB|ncit:C76199"
"TYK2","ROPSACITINIB","ncit:C180657",0.77916117252068,"","ChEMBL;GuideToPharmacology;TTD","ROPSACITINIB|ncit:C180657"
"TYK2","GOLIDOCITINIB","iuphar.ligand:10744",0.259720390840227,"","GuideToPharmacology","GOLIDOCITINIB|iuphar.ligand:10744"
"TYK2","COMPOUND 13AC [PMID: 33256400]","iuphar.ligand:11565",0.155832234504136,"","GuideToPharmacology","COMPOUND 13AC [PMID: 33256400]|iuphar.ligand:11565"
"TYK2","TYK2 INHIBITOR 18 [WO2023227946]","iuphar.ligand:13429",0.77916117252068,"","GuideToPharmacology","TYK2 INHIBITOR 18 [WO2023227946]|iuphar.ligand:13429"
"TYK2","TAMATINIB","drugbank:DB07159",0.0096192737348232,"","DTC","TAMATINIB|drugbank:DB07159"
"TYK2","CYC-116","chembl:CHEMBL482967",0.00803258940742969,"","DTC","CYC-116|chembl:CHEMBL482967"
"TYK2","PF-06263276","iuphar.ligand:9432",0.19479029313017,"","GuideToPharmacology","PF-06263276|iuphar.ligand:9432"
"TYK2","GO-6976","drugbank:DB17029",0.0181200272679228,"","DTC","GO-6976|drugbank:DB17029"
"TYK2","SJ988497","iuphar.ligand:12310",0.19479029313017,"","GuideToPharmacology","SJ988497|iuphar.ligand:12310"
"TYK2","PEFICITINIB","ncit:C170291",0.19479029313017,"","ChEMBL;GuideToPharmacology","PEFICITINIB|ncit:C170291"
"TYK2","NVP-TAE684","iuphar.ligand:5714",0.00756467157787068,"","DTC","NVP-TAE684|iuphar.ligand:5714"
"TYK2","COMPOUND 25AP [PMID: 37796543]","iuphar.ligand:12932",0.0865734636134088,"","GuideToPharmacology","COMPOUND 25AP [PMID: 37796543]|iuphar.ligand:12932"
"TYK2","HESPERADIN","rxcui:1552358",0.019479029313017,"","DTC","HESPERADIN|rxcui:1552358"
"TYK2","COMPOUND 29 [MOSLIN ET AL., 2017]","iuphar.ligand:9992",0.38958058626034,"","GuideToPharmacology","COMPOUND 29 [MOSLIN ET AL., 2017]|iuphar.ligand:9992"
"TYK2","ALDESLEUKIN","rxcui:70223",0.0519440781680453,"","NCI","ALDESLEUKIN|rxcui:70223"
"TYK2","BMS-986202","iuphar.ligand:12723",0.38958058626034,"","GuideToPharmacology","BMS-986202|iuphar.ligand:12723"
"TYK2","SOLCITINIB","ncit:C152385",0.155832234504136,"","GuideToPharmacology","SOLCITINIB|ncit:C152385"
"TYK2","MOMELOTINIB","rxcui:2665204",0.059935474809283,"","GuideToPharmacology","MOMELOTINIB|rxcui:2665204"
"TYK2","FEDRATINIB","rxcui:2197490",0.111308738931526,"","GuideToPharmacology","FEDRATINIB|rxcui:2197490"
"TYK2","BMS-911543","iuphar.ligand:7954",0.19479029313017,"","GuideToPharmacology","BMS-911543|iuphar.ligand:7954"
"TYK2","ILORASERTIB","ncit:C116729",0.00671690665966103,"","DTC","ILORASERTIB|ncit:C116729"
"TYK2","GUSACITINIB","ncit:C166736",0.155832234504136,"","ChEMBL","GUSACITINIB|ncit:C166736"
"TYK2","ILGINATINIB","iuphar.ligand:7839",0.19479029313017,"","GuideToPharmacology","ILGINATINIB|iuphar.ligand:7839"
"TYK2","SP-600125","chembl:CHEMBL1725279",0.00875461991596269,"","DTC","SP-600125|chembl:CHEMBL1725279"
"TYK2","DELGOCITINIB","ncit:C171928",0.222617477863051,"","ChEMBL;GuideToPharmacology","DELGOCITINIB|ncit:C171928"
"TYK2","TYK2 INHIBITOR 14L","iuphar.ligand:11425",0.38958058626034,"","GuideToPharmacology","TYK2 INHIBITOR 14L|iuphar.ligand:11425"
"TYK2","JAK3 INHIBITOR 32","iuphar.ligand:10156",0.19479029313017,"","GuideToPharmacology","JAK3 INHIBITOR 32|iuphar.ligand:10156"
"TYK2","BARICITINIB","rxcui:2047232",0.0708328338655163,"","GuideToPharmacology","BARICITINIB|rxcui:2047232"
"TYK2","COMPOUND 30 [PMID: 37057760]","iuphar.ligand:12609",0.111308738931526,"","GuideToPharmacology","COMPOUND 30 [PMID: 37057760]|iuphar.ligand:12609"
"TYK2","LASW1393","iuphar.ligand:10527",0.19479029313017,"","GuideToPharmacology","LASW1393|iuphar.ligand:10527"
"TYK2","TOZASERTIB","ncit:C98053",0.0106734407194614,"","DTC","TOZASERTIB|ncit:C98053"
"TYK2","IL-12","iuphar.ligand:4977",0.173146927226818,"","NCI","IL-12|iuphar.ligand:4977"
"TYK2","JAK INHIBITOR 20A","iuphar.ligand:10147",0.19479029313017,"","GuideToPharmacology","JAK INHIBITOR 20A|iuphar.ligand:10147"
"TYK2","FILGOTINIB MALEATE","ncit:C171929",0.19479029313017,"","ChEMBL","FILGOTINIB MALEATE|ncit:C171929"
"TYK2","COMPOUND 13 [PMID: 34333981]","iuphar.ligand:11895",0.19479029313017,"","GuideToPharmacology","COMPOUND 13 [PMID: 34333981]|iuphar.ligand:11895"
"TYK2","ZEMPROCITINIB","iuphar.ligand:13221",0.259720390840227,"","GuideToPharmacology","ZEMPROCITINIB|iuphar.ligand:13221"
"TYK2","CENISERTIB","ncit:C64540",0.00660306078407356,"","DTC","CENISERTIB|ncit:C64540"
"TYK2","JAK INHIBITOR 17B","iuphar.ligand:10148",0.19479029313017,"","GuideToPharmacology","JAK INHIBITOR 17B|iuphar.ligand:10148"
"TYK2","CRAVACITINIB","chembl:CHEMBL4596392",0.77916117252068,"","ChEMBL","CRAVACITINIB|chembl:CHEMBL4596392"
"TYK2","AT9283","drugbank:DB05169",0.0708328338655163,"","TALC","AT9283|drugbank:DB05169"
"TYK2","CEE321","iuphar.ligand:12350",0.19479029313017,"","GuideToPharmacology","CEE321|iuphar.ligand:12350"
"TYK2","RECOMBINANT INTERFERON","ncit:C584",0.059935474809283,"","NCI","RECOMBINANT INTERFERON|ncit:C584"
"TYK2","TOFACITINIB","rxcui:1357536",0.222617477863051,"","ChEMBL;DTC;GuideToPharmacology","TOFACITINIB|rxcui:1357536"
"TYK2","NEZULCITINIB","ncit:C177760",0.222617477863051,"","ChEMBL;GuideToPharmacology","NEZULCITINIB|ncit:C177760"
"TYK2","PF-956980","iuphar.ligand:11060",0.19479029313017,"","GuideToPharmacology","PF-956980|iuphar.ligand:11060"
"TYK2","CENACITINIB","iuphar.ligand:13487",0.77916117252068,"","GuideToPharmacology","CENACITINIB|iuphar.ligand:13487"
"TYK2","ZASOCITINIB","iuphar.ligand:12155",0.77916117252068,"","GuideToPharmacology","ZASOCITINIB|iuphar.ligand:12155"
"TNFSF10","TRICHOSTATIN A","ncit:C1261",1.74012661862952,"","NCI","TRICHOSTATIN A|ncit:C1261"
"TNFSF10","SODIUM BUTYRATE","ncit:C2337",2.48589516947074,"","NCI","SODIUM BUTYRATE|ncit:C2337"
"TNFSF10","RECOMBINANT ADENOVIRUS 5 ENCODING TUMOR NECROSIS FACTOR-RELATED APOPTOSIS-INDUCING LIGAND","ncit:C116879",17.4012661862952,"","TTD","RECOMBINANT ADENOVIRUS 5 ENCODING TUMOR NECROSIS FACTOR-RELATED APOPTOSIS-INDUCING LIGAND|ncit:C116879"
"TG","GENISTEIN","rxcui:25696",0.0580687414448115,"","NCI","GENISTEIN|rxcui:25696"
"TG","VITAMIN A","rxcui:11246",0.124740259399965,"","NCI","VITAMIN A|rxcui:11246"
"TG","RECOMBINANT TRANSFORMING GROWTH FACTOR-BETA 1","ncit:C1293",0.240570500271362,"","NCI","RECOMBINANT TRANSFORMING GROWTH FACTOR-BETA 1|ncit:C1293"
"TG","DEXAMETHASONE","rxcui:3264",0.0396233765152831,"","NCI","DEXAMETHASONE|rxcui:3264"
"TG","ACEBUTOLOL","rxcui:149",1.12266233459969,"","NCI","ACEBUTOLOL|rxcui:149"
"TG","AZACITIDINE","rxcui:1251",0.0841996750949767,"","NCI","AZACITIDINE|rxcui:1251"
"TG","VACCINE","ncit:C923",0.306180636709006,"","NCI","VACCINE|ncit:C923"
"TG","AMINOGLYCOSIDE ANTIBIOTIC","ncit:C2363",0.374220778199896,"","NCI","AMINOGLYCOSIDE ANTIBIOTIC|ncit:C2363"
"TG","FLUORODEOXYGLUCOSE F18","rxcui:1362737",0.561331167299844,"","NCI","FLUORODEOXYGLUCOSE F18|rxcui:1362737"
"TG","CALCITRIOL","rxcui:1894",0.280665583649922,"","NCI","CALCITRIOL|rxcui:1894"
"TG","PREDNISONE","rxcui:8640",0.0748441556399793,"","NCI","PREDNISONE|rxcui:8640"
"TG","HEXAMETHYLENEBISACETAMIDE","chembl:CHEMBL291481",1.12266233459969,"","NCI","HEXAMETHYLENEBISACETAMIDE|chembl:CHEMBL291481"
"TG","PREDNISOLONE","rxcui:8638",0.180427875203521,"","NCI","PREDNISOLONE|rxcui:8638"
"TG","ALDESLEUKIN","rxcui:70223",0.112266233459969,"","NCI","ALDESLEUKIN|rxcui:70223"
"TG","PEGINTERFERON ALFA-2A","rxcui:120608",0.116137482889623,"","NCI","PEGINTERFERON ALFA-2A|rxcui:120608"
"TG","OCTREOTIDE ACETATE","rxcui:221130",0.187110389099948,"","NCI","OCTREOTIDE ACETATE|rxcui:221130"
"TG","DEHYDRATED ALCOHOL","rxcui:1310469",0.0426327468835325,"","NCI","DEHYDRATED ALCOHOL|rxcui:1310469"
"TG","ISOTRETINOIN","rxcui:6064",0.315748781606162,"","NCI","ISOTRETINOIN|rxcui:6064"
"TG","RETINOIC ACID AGENT","ncit:C804",0.108644742058034,"","NCI","RETINOIC ACID AGENT|ncit:C804"
"TG","GAMMA-INTERFERON","rxcui:1421648",0.374220778199896,"","NCI","GAMMA-INTERFERON|rxcui:1421648"
"TG","PHENYTOIN SODIUM","rxcui:71227",0.0801901667571206,"","NCI","PHENYTOIN SODIUM|rxcui:71227"
"TG","AMIODARONE HYDROCHLORIDE","rxcui:203114",0.129537961684579,"","NCI","AMIODARONE HYDROCHLORIDE|rxcui:203114"
"TG","HEXAMETHYLENE BISACETAMIDE","ncit:C1125",0.481141000542724,"","NCI","HEXAMETHYLENE BISACETAMIDE|ncit:C1125"
"TG","POLYETHYLENE GLYCOL 4000","rxcui:1310594",0.673597400759813,"","NCI","POLYETHYLENE GLYCOL 4000|rxcui:1310594"
"TG","ROSIGLITAZONE","rxcui:84108",0.229635477531755,"","NCI","ROSIGLITAZONE|rxcui:84108"
"TG","TECHNETIUM TC 99M SESTAMIBI","rxcui:1482913",3.36798700379907,"","NCI","TECHNETIUM TC 99M SESTAMIBI|rxcui:1482913"
"TG","BISPECIFIC ANTIBODY","ncit:C1454",0.561331167299844,"","NCI","BISPECIFIC ANTIBODY|ncit:C1454"
"TG","AMINOGLUTETHIMIDE","rxcui:677",0.420998375474883,"","NCI","AMINOGLUTETHIMIDE|rxcui:677"
"TG","ANTIDEPRESSANT AGENT","ncit:C265",0.0647689808422897,"","NCI","ANTIDEPRESSANT AGENT|ncit:C265"
"TG","ADENOVIRUS VECTOR","ncit:C1890",0.240570500271362,"","NCI","ADENOVIRUS VECTOR|ncit:C1890"
"TG","TRETINOIN","rxcui:10753",0.0555162692933912,"","NCI","TRETINOIN|rxcui:10753"
"XYLT2","GEMCITABINE","rxcui:12574",0.567432593031365,"","PharmGKB","GEMCITABINE|rxcui:12574"
"XYLT2","CARBOPLATIN","rxcui:40048",0.607020913475413,"","PharmGKB","CARBOPLATIN|rxcui:40048"
"VASP","HYDROCHLOROTHIAZIDE","rxcui:5487",2.26973037212546,"","PharmGKB","HYDROCHLOROTHIAZIDE|rxcui:5487"
"YWHAE","INSULIN, REGULAR, HUMAN","rxcui:253182",1.96995466259945,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"SPHK1","OPAGANIB","ncit:C98278",6.52547481986069,"","TdgClinicalTrial","OPAGANIB|ncit:C98278"
"SPHK1","DIMETHYLSPINGOSINE","chembl:CHEMBL322333",8.70063309314759,"","DTC","DIMETHYLSPINGOSINE|chembl:CHEMBL322333"
"SPHK1","CHEMBL:CHEMBL554130","chembl:CHEMBL554130",26.1018992794428,"","DTC","CHEMBL:CHEMBL554130|chembl:CHEMBL554130"
"SPHK1","IDRONOXIL","ncit:C2642",3.72884275420611,"","TdgClinicalTrial;TTD","IDRONOXIL|ncit:C2642"
"SV2A","INSULIN, REGULAR, HUMAN","rxcui:253182",0.393990932519891,"","NCI","INSULIN, REGULAR, HUMAN|rxcui:253182"
"SV2A","SELETRACETAM","ncit:C66534",20.8815194235542,"","ChEMBL;TdgClinicalTrial","SELETRACETAM|ncit:C66534"
"SV2A","LEVETIRACETAM","rxcui:114477",4.47461130504733,"","ChEMBL;TdgClinicalTrial;TTD","LEVETIRACETAM|rxcui:114477"
"SV2A","PADSEVONIL","ncit:C166432",0.5495136690409,"","ChEMBL","PADSEVONIL|ncit:C166432"
"SV2A","BRIVARACETAM","rxcui:1739745",10.4407597117771,"","ChEMBL;TdgClinicalTrial;TTD","BRIVARACETAM|rxcui:1739745"
"YBX1","ABIRATERONE ACETATE","rxcui:1100071",7.45768550841222,"","PharmGKB","ABIRATERONE ACETATE|rxcui:1100071"
"XBP1","ANGUSTIBALIN","chembl:CHEMBL486196",0.23728999344948,"","DTC","ANGUSTIBALIN|chembl:CHEMBL486196"
"XBP1","PROTOAPIGENONE","chembl:CHEMBL414890",0.186442137710305,"","DTC","PROTOAPIGENONE|chembl:CHEMBL414890"
"XBP1","DITHIAZANINE IODIDE","ncit:C75216",0.200783840611098,"","DTC","DITHIAZANINE IODIDE|ncit:C75216"
"XBP1","VALPROIC ACID","rxcui:11118",0.0915856115068167,"","PharmGKB","VALPROIC ACID|rxcui:11118"
"XBP1","CHEMBL:CHEMBL1224755","chembl:CHEMBL1224755",0.23728999344948,"","DTC","CHEMBL:CHEMBL1224755|chembl:CHEMBL1224755"
"XBP1","ISOVELLERAL","iuphar.ligand:6287",0.163136870496517,"","DTC","ISOVELLERAL|iuphar.ligand:6287"
"XBP1","GARCINONE E","chembl:CHEMBL454580",0.261018992794428,"","DTC","GARCINONE E|chembl:CHEMBL454580"
"XBP1","CHEMBL:CHEMBL584458","chembl:CHEMBL584458",0.186442137710305,"","DTC","CHEMBL:CHEMBL584458|chembl:CHEMBL584458"
"XBP1","CHEMBL:CHEMBL1520837","chembl:CHEMBL1520837",0.652547481986069,"","DTC","CHEMBL:CHEMBL1520837|chembl:CHEMBL1520837"
"XBP1","CALCIMYCIN","ncit:C83573",0.137378417260225,"","DTC","CALCIMYCIN|ncit:C83573"
"XBP1","CHEMBL:CHEMBL300389","chembl:CHEMBL300389",0.435031654657379,"","DTC","CHEMBL:CHEMBL300389|chembl:CHEMBL300389"
"XBP1","CHEMBL:CHEMBL1567571","chembl:CHEMBL1567571",0.174012661862952,"","DTC","CHEMBL:CHEMBL1567571|chembl:CHEMBL1567571"
"XBP1","GRINIMIBINE","chembl:CHEMBL1477760",0.522037985588855,"","DTC","GRINIMIBINE|chembl:CHEMBL1477760"
"XBP1","CHEMBL:CHEMBL1494650","chembl:CHEMBL1494650",1.30509496397214,"","DTC","CHEMBL:CHEMBL1494650|chembl:CHEMBL1494650"
"XBP1","HELENALIN","chembl:CHEMBL338474",0.163136870496517,"","DTC","HELENALIN|chembl:CHEMBL338474"
"XBP1","CHEMBL:CHEMBL2095095","chembl:CHEMBL2095095",0.14501055155246,"","DTC","CHEMBL:CHEMBL2095095|chembl:CHEMBL2095095"
"XBP1","CHEMBL:CHEMBL528181","chembl:CHEMBL528181",0.372884275420611,"","DTC","CHEMBL:CHEMBL528181|chembl:CHEMBL528181"
"XBP1","FLUSPIRILENE","rxcui:4507",0.11864499672474,"","DTC","FLUSPIRILENE|rxcui:4507"
"XBP1","PIMOZIDE","rxcui:8331",0.0767702919983611,"","DTC","PIMOZIDE|rxcui:8331"
"XBP1","CHEMBL:CHEMBL523200","chembl:CHEMBL523200",0.153540583996722,"","DTC","CHEMBL:CHEMBL523200|chembl:CHEMBL523200"
"TNFRSF13C","IANALUMAB","ncit:C116788",34.8025323725903,"","ChEMBL;TTD","IANALUMAB|ncit:C116788"
"TNFRSF13C","IANALUMAB","iuphar.ligand:10656",17.4012661862952,"","GuideToPharmacology","IANALUMAB|iuphar.ligand:10656"
"TNFRSF13C","BAFF","iuphar.ligand:5069",5.80042206209839,"","GuideToPharmacology","BAFF|iuphar.ligand:5069"
"VIP","FLUTAMIDE","rxcui:4508",0.652547481986069,"","NCI","FLUTAMIDE|rxcui:4508"
"VIP","DIGOXIN","rxcui:3407",0.383851459991805,"","NCI","DIGOXIN|rxcui:3407"
"VIP","AZASERINE","ncit:C289",2.61018992794428,"","NCI","AZASERINE|ncit:C289"
"VIP","IL-7","iuphar.ligand:4999",6.52547481986069,"","NCI","IL-7|iuphar.ligand:4999"
"VIP","RIBAVIRIN","rxcui:9344",0.343446043150563,"","NCI","RIBAVIRIN|rxcui:9344"
"VIP","THERAPEUTIC ANDROSTANOLONE","ncit:C29618",0.686892086301125,"","NCI","THERAPEUTIC ANDROSTANOLONE|ncit:C29618"
"VIP","OMEPRAZOLE","rxcui:7646",0.352728368641118,"","NCI","OMEPRAZOLE|rxcui:7646"
"VIP","LISINOPRIL ANHYDROUS","rxcui:1546022",1.63136870496517,"","NCI","LISINOPRIL ANHYDROUS|rxcui:1546022"
"VAV1","PHORBOL 12-MYRISTATE 13-ACETATE","iuphar.ligand:2341",2.32016882483936,"","NCI","PHORBOL 12-MYRISTATE 13-ACETATE|iuphar.ligand:2341"
"VAV1","EPOETIN ALFA","rxcui:105694",1.02360389331148,"","NCI","EPOETIN ALFA|rxcui:105694"
"VAV1","TETRADECANOYLPHORBOL ACETATE","ncit:C866",0.756576790708486,"","NCI","TETRADECANOYLPHORBOL ACETATE|ncit:C866"
"SLAMF6","BINETRAKIN","rxcui:1426682",20.8815194235542,"","NCI","BINETRAKIN|rxcui:1426682"
"UBA6","TRIPTORELIN ACETATE","rxcui:236538",52.2037985588855,"","ChEMBL","TRIPTORELIN ACETATE|rxcui:236538"
"VEGFA","PTC299","drugbank:DB05173",0.196995466259945,"","TTD","PTC299|drugbank:DB05173"
"VEGFA","PEGAPTANIB","rxcui:498509",1.96995466259945,"","ChEMBL;PharmGKB;TdgClinicalTrial","PEGAPTANIB|rxcui:498509"
"VEGFA","BROLUCIZUMAB","rxcui:2204915",0.984977331299727,"","ChEMBL","BROLUCIZUMAB|rxcui:2204915"
"VEGFA","GENTAMICIN","rxcui:1596450",0.0856502027217154,"","NCI","GENTAMICIN|rxcui:1596450"
"VEGFA","AFLIBERCEPT","rxcui:1232150",1.37896826381962,"","ChEMBL;MyCancerGenome;PharmGKB;TALC;TdgClinicalTrial;TTD","AFLIBERCEPT|rxcui:1232150"
"VEGFA","VANUCIZUMAB","ncit:C118578",1.47746599694959,"","ChEMBL;TTD","VANUCIZUMAB|ncit:C118578"
